X,Y,Z,WEIGHT,STATE
-0.354861,0.469841,10.000000,0.960980,ESCAPED
0.376273,-0.055098,10.000000,0.970590,ESCAPED
-0.008388,1.454980,10.000000,0.923483,ESCAPED
-0.902519,3.338055,10.000000,0.787566,ESCAPED
-0.563333,0.687695,6.573877,0.000000,DETECTED
-0.144166,0.159291,10.000000,0.980296,ESCAPED
1.477193,2.049144,7.190777,0.000000,DETECTED
0.453394,4.763203,4.270466,0.000000,DETECTED
0.463831,-0.886997,10.000000,0.960980,ESCAPED
-1.106128,-3.175263,2.084492,0.000000,DETECTED
-0.708706,0.941089,10.000000,0.905287,ESCAPED
-0.476321,-0.159643,10.000000,0.914340,ESCAPED
-1.584404,-1.391362,10.000000,0.827740,ESCAPED
0.028412,-0.057346,10.000000,0.970590,ESCAPED
-0.756683,2.595307,10.000000,0.887449,ESCAPED
3.576481,4.742395,5.288857,0.000000,DETECTED
-0.844683,0.784894,10.000000,0.932718,ESCAPED
1.007616,-1.362549,10.000000,0.787566,ESCAPED
0.290833,0.844761,10.000000,0.878663,ESCAPED
-3.055091,4.438624,10.000000,0.040530,ESCAPED
0.075654,0.257643,10.000000,0.980296,ESCAPED
-2.280994,0.707673,10.000000,0.836017,ESCAPED
-0.793817,-0.265099,10.000000,0.970590,ESCAPED
0.104374,-0.069906,10.000000,0.980296,ESCAPED
-1.179917,-0.470524,10.000000,0.923483,ESCAPED
-0.002495,-0.167697,10.000000,0.923483,ESCAPED
1.002680,-0.744212,10.000000,0.795442,ESCAPED
0.835369,2.012490,10.000000,0.896324,ESCAPED
0.289852,3.004635,10.000000,0.033313,ESCAPED
-2.146145,-1.151769,10.000000,0.712973,ESCAPED
0.133951,-0.033918,10.000000,0.827740,ESCAPED
0.038602,-0.497512,10.000000,0.932718,ESCAPED
0.143610,0.012000,10.000000,0.980296,ESCAPED
-0.197027,0.053518,10.000000,0.980296,ESCAPED
-0.236870,0.508591,10.000000,0.980296,ESCAPED
0.760484,0.482838,10.000000,0.960980,ESCAPED
-1.376084,-1.520164,10.000000,0.951466,ESCAPED
0.180536,-0.246905,10.000000,0.970590,ESCAPED
-0.025697,0.065505,10.000000,0.970590,ESCAPED
0.183268,0.344591,10.000000,0.970590,ESCAPED
0.445584,-0.662620,10.000000,0.960980,ESCAPED
1.980326,0.248722,10.000000,0.354252,ESCAPED
5.636645,0.211836,5.305653,0.000000,DETECTED
-0.436861,-0.298244,10.000000,0.980296,ESCAPED
2.144621,0.290137,10.000000,0.779769,ESCAPED
-1.243666,1.712783,5.548787,0.000000,DETECTED
1.521437,-0.275855,10.000000,0.951466,ESCAPED
1.770639,0.658955,10.000000,0.932718,ESCAPED
-0.428176,-0.776179,10.000000,0.923483,ESCAPED
1.010017,3.496747,10.000000,0.455767,ESCAPED
-0.033481,-0.273048,10.000000,0.980296,ESCAPED
0.168222,0.167272,10.000000,0.980296,ESCAPED
-0.375255,-0.368881,10.000000,0.960980,ESCAPED
2.176909,-3.714190,10.000000,0.671653,ESCAPED
-0.106250,-0.311733,10.000000,0.836017,ESCAPED
-2.337857,-1.013019,10.000000,0.852821,ESCAPED
0.385879,-0.074709,10.000000,0.980296,ESCAPED
0.572878,-2.264130,10.000000,0.552390,ESCAPED
-0.226371,0.640007,10.000000,0.932718,ESCAPED
0.727267,3.946698,10.000000,0.861350,ESCAPED
-0.350624,0.787249,10.000000,0.861350,ESCAPED
-1.004548,0.320017,10.000000,0.905287,ESCAPED
-1.034269,-0.696776,10.000000,0.819544,ESCAPED
-0.367141,-0.135176,10.000000,0.970590,ESCAPED
0.211740,-0.201936,10.000000,0.980296,ESCAPED
-0.054579,-0.795736,10.000000,0.932718,ESCAPED
-0.148568,0.217438,10.000000,0.980296,ESCAPED
0.234163,0.307773,10.000000,0.836017,ESCAPED
0.288035,0.348257,10.000000,0.970590,ESCAPED
0.262806,-1.478050,10.000000,0.923483,ESCAPED
-0.298882,0.072590,10.000000,0.932718,ESCAPED
0.177669,-0.110492,10.000000,0.942045,ESCAPED
-0.275066,0.141242,10.000000,0.980296,ESCAPED
0.829694,0.408172,10.000000,0.970590,ESCAPED
-0.038039,0.101217,10.000000,0.960980,ESCAPED
0.887817,0.057296,10.000000,0.245144,ESCAPED
-1.108986,0.205325,10.000000,0.914340,ESCAPED
2.004109,-3.020567,7.099722,0.000000,DETECTED
-0.011563,-0.000718,10.000000,0.980296,ESCAPED
-0.196846,-0.441855,10.000000,0.960980,ESCAPED
-1.245320,-1.099073,10.000000,0.803396,ESCAPED
0.236147,-4.017313,10.000000,0.323907,ESCAPED
-0.307837,-0.455806,10.000000,0.970590,ESCAPED
-0.042606,0.020945,10.000000,0.980296,ESCAPED
0.002754,-0.199344,10.000000,0.951466,ESCAPED
0.589389,0.313900,10.000000,0.970590,ESCAPED
-0.054253,-0.068681,10.000000,0.970590,ESCAPED
0.245978,-0.127760,10.000000,0.960980,ESCAPED
-0.620432,-0.801385,10.000000,0.951466,ESCAPED
-1.753618,-0.240425,10.000000,0.696681,ESCAPED
-0.173279,-2.957282,4.885562,0.000000,DETECTED
2.064870,4.241841,3.896353,0.000000,DETECTED
0.290945,0.069550,10.000000,0.960980,ESCAPED
0.305578,0.160191,10.000000,0.980296,ESCAPED
0.230609,0.218129,10.000000,0.960980,ESCAPED
-3.351859,1.739064,10.000000,0.678370,ESCAPED
0.105406,-1.270870,10.000000,0.651900,ESCAPED
-0.310890,2.300510,6.390328,0.000000,DETECTED
0.173213,-0.015012,10.000000,0.914340,ESCAPED
-2.393880,3.899132,10.000000,0.861350,ESCAPED
0.620404,-0.126979,10.000000,0.942045,ESCAPED
-0.531946,0.511760,10.000000,0.970590,ESCAPED
-0.285338,-0.327244,10.000000,0.942045,ESCAPED
-0.576972,-1.954471,10.000000,0.923483,ESCAPED
-0.175865,-1.271165,10.000000,0.887449,ESCAPED
1.386099,-0.110829,10.000000,0.710684,ESCAPED
0.018345,-2.548773,10.000000,0.923483,ESCAPED
-0.272789,0.203664,10.000000,0.942045,ESCAPED
1.661927,1.778005,10.000000,0.942045,ESCAPED
0.134764,2.312180,4.152442,0.000000,DETECTED
0.053574,0.212300,10.000000,0.970590,ESCAPED
1.183555,-2.536644,10.000000,0.844378,ESCAPED
0.806525,-0.061647,10.000000,0.951466,ESCAPED
-0.739489,0.576510,10.000000,0.970590,ESCAPED
-0.620260,0.966036,10.000000,0.960980,ESCAPED
1.618582,0.691913,10.000000,0.951466,ESCAPED
-0.994230,-0.827770,10.000000,0.942045,ESCAPED
-0.131087,-0.325625,10.000000,0.970590,ESCAPED
1.855533,2.055151,10.000000,0.861350,ESCAPED
0.084400,-0.693572,10.000000,0.951466,ESCAPED
0.736333,0.187852,10.000000,0.960980,ESCAPED
-3.266747,4.529090,10.000000,0.078389,ESCAPED
0.726179,1.222732,10.000000,0.970590,ESCAPED
0.748958,-0.499795,10.000000,0.942045,ESCAPED
-5.907214,0.690685,10.000000,0.942045,ESCAPED
-0.001180,-0.002383,10.000000,0.980296,ESCAPED
-0.673624,1.765491,10.000000,0.827740,ESCAPED
0.506695,-0.696375,10.000000,0.914340,ESCAPED
0.045119,-0.359112,10.000000,0.970590,ESCAPED
2.944733,-0.467409,10.000000,0.923483,ESCAPED
0.879102,0.547384,10.000000,0.887449,ESCAPED
-0.573387,-2.639304,10.000000,0.914340,ESCAPED
0.015992,0.022049,10.000000,0.980296,ESCAPED
-1.851632,7.705478,7.360392,0.000000,DETECTED
-1.011326,1.971267,10.000000,0.878663,ESCAPED
1.626279,2.241225,4.074878,0.000000,DETECTED
0.600773,3.797176,6.232804,0.000000,DETECTED
0.000520,-0.335677,10.000000,0.960980,ESCAPED
-7.748207,1.975968,5.809711,0.000000,DETECTED
5.104611,1.823934,4.067157,0.000000,DETECTED
2.265684,0.675939,10.000000,0.951466,ESCAPED
0.154746,-0.048120,10.000000,0.970590,ESCAPED
1.713498,-0.382611,10.000000,0.099854,ESCAPED
-0.528522,6.666397,10.000000,0.844378,ESCAPED
-1.339541,2.045222,2.148724,0.000000,DETECTED
-0.530542,-0.752038,10.000000,0.024244,ESCAPED
1.735322,0.141063,10.000000,0.932718,ESCAPED
1.946208,-6.056111,10.000000,0.341526,ESCAPED
-0.670823,1.127174,10.000000,0.960980,ESCAPED
-2.799326,1.105815,3.513175,0.000000,DETECTED
-0.105392,0.024598,10.000000,0.980296,ESCAPED
0.298030,-0.865299,10.000000,0.960980,ESCAPED
0.655690,0.174413,10.000000,0.827740,ESCAPED
6.709505,-2.793637,10.000000,0.000223,ESCAPED
-0.233003,-0.170816,10.000000,0.932718,ESCAPED
0.183718,0.100527,10.000000,0.960980,ESCAPED
-1.017404,-1.071967,6.018164,0.000000,DETECTED
1.911962,-2.152285,10.000000,0.009904,ESCAPED
0.881691,-0.923207,2.233759,0.000000,DETECTED
0.252895,-1.693539,5.059846,0.000000,DETECTED
-4.410305,0.294193,10.000000,0.811430,ESCAPED
-0.874981,-0.462718,10.000000,0.960980,ESCAPED
-0.055551,-0.003275,10.000000,0.980296,ESCAPED
-0.486819,0.002023,10.000000,0.980296,ESCAPED
-0.670972,0.436394,7.017883,0.000000,DETECTED
-0.004638,1.083342,10.000000,0.905287,ESCAPED
-1.112840,2.169558,10.000000,0.844378,ESCAPED
1.257505,0.524330,10.000000,0.779769,ESCAPED
-0.224929,0.054432,10.000000,0.980296,ESCAPED
-0.244068,0.127346,10.000000,0.980296,ESCAPED
-2.663252,-1.080587,10.000000,0.358947,ESCAPED
0.049531,-1.343001,4.812329,0.000000,DETECTED
-0.590604,-1.887757,10.000000,0.249269,ESCAPED
-0.097574,-0.288038,10.000000,0.980296,ESCAPED
-0.095269,-0.129666,10.000000,0.980296,ESCAPED
0.110468,-0.003891,10.000000,0.942045,ESCAPED
-0.605704,-0.455226,10.000000,0.960980,ESCAPED
-0.929918,0.653597,10.000000,0.905287,ESCAPED
1.366952,-1.581709,10.000000,0.852821,ESCAPED
0.222139,1.122092,5.633956,0.000000,DETECTED
1.786842,2.659552,10.000000,0.896324,ESCAPED
0.101829,-1.831877,10.000000,0.226455,ESCAPED
-0.112594,-0.011042,10.000000,0.980296,ESCAPED
-0.434912,-0.093222,10.000000,0.970590,ESCAPED
2.287983,-2.245924,10.000000,0.671653,ESCAPED
0.156834,0.020550,10.000000,0.980296,ESCAPED
-3.768183,0.934411,5.575943,0.000000,DETECTED
0.715624,0.042974,10.000000,0.960980,ESCAPED
0.287514,0.555165,10.000000,0.960980,ESCAPED
0.506771,-1.413934,10.000000,0.960980,ESCAPED
5.619707,-2.256414,4.180418,0.000000,DETECTED
0.278704,0.497329,10.000000,0.923483,ESCAPED
-1.839134,2.869038,10.000000,0.869963,ESCAPED
1.185834,-1.899640,10.000000,0.811430,ESCAPED
-0.490536,-0.233890,10.000000,0.970590,ESCAPED
0.871817,0.605640,10.000000,0.960980,ESCAPED
0.341537,-1.414309,4.638978,0.000000,DETECTED
0.637044,1.021505,10.000000,0.951466,ESCAPED
0.514717,0.230186,10.320559,0.960980,ESCAPED
0.491382,-0.408773,10.000000,0.923483,ESCAPED
-0.193776,-0.080629,10.000000,0.942045,ESCAPED
-1.414423,-0.166885,10.000000,0.914340,ESCAPED
0.073196,0.033832,10.000000,0.980296,ESCAPED
0.151646,2.247631,10.000000,0.896324,ESCAPED
-0.664337,-0.489257,10.000000,0.942045,ESCAPED
-0.153664,0.119355,10.000000,0.980296,ESCAPED
6.207184,-1.994031,10.000000,0.000106,ESCAPED
-0.450612,-1.006198,10.000000,0.896324,ESCAPED
0.078486,0.003208,10.000000,0.932718,ESCAPED
3.192466,-2.014455,10.000000,0.756836,ESCAPED
1.840731,6.129099,10.000000,0.011888,ESCAPED
3.652081,-0.980293,10.000000,0.471090,ESCAPED
-1.736145,-0.384900,10.000000,0.103211,ESCAPED
3.339082,1.496174,7.308257,0.000000,DETECTED
-0.188831,0.359479,10.000000,0.951466,ESCAPED
0.376686,-0.455899,10.000000,0.516884,ESCAPED
-0.031560,0.012054,10.000000,0.980296,ESCAPED
-4.611438,0.301980,1.925710,0.000000,DETECTED
-1.039936,4.090493,10.000000,0.671653,ESCAPED
0.239551,0.073871,10.000000,0.960980,ESCAPED
-0.393362,0.552798,10.000000,0.827740,ESCAPED
0.055633,-0.403846,10.000000,0.970590,ESCAPED
0.666732,-0.196229,10.000000,0.002389,ESCAPED
-0.190617,0.434086,10.000000,0.803396,ESCAPED
-1.142419,-0.991741,6.712317,0.000000,DETECTED
-0.131854,-0.508802,10.000000,0.970590,ESCAPED
-3.318734,0.696970,10.000000,0.878663,ESCAPED
-1.139446,-0.604535,10.000000,0.620261,ESCAPED
-0.896715,0.343364,10.000000,0.951466,ESCAPED
-0.954931,-0.306260,10.000000,0.844378,ESCAPED
-0.640607,-7.231191,10.000000,0.109209,ESCAPED
0.548643,-1.610852,10.000000,0.819544,ESCAPED
-0.961583,0.640755,10.000000,0.869963,ESCAPED
-0.163314,0.434461,10.000000,0.923483,ESCAPED
-0.480728,-0.531704,10.000000,0.970590,ESCAPED
-0.079256,-0.187049,10.000000,0.970590,ESCAPED
0.521453,0.066271,10.000000,0.942045,ESCAPED
0.156129,-0.271632,10.000000,0.951466,ESCAPED
-0.158024,0.609632,10.000000,0.980296,ESCAPED
-0.548284,-1.438235,10.000000,0.079940,ESCAPED
2.205866,1.013125,10.000000,0.896324,ESCAPED
-1.875542,0.823068,10.000000,0.869963,ESCAPED
-0.458586,-0.058455,10.000000,0.932718,ESCAPED
-3.037327,2.264248,10.115185,0.189930,ESCAPED
-0.684228,0.185270,10.000000,0.960980,ESCAPED
0.237083,-0.442251,10.000000,0.970590,ESCAPED
3.270151,-4.832751,10.000000,0.437984,ESCAPED
1.366863,4.157566,10.000000,0.827740,ESCAPED
0.509297,-0.574838,10.000000,0.970590,ESCAPED
0.501867,2.031655,10.000000,0.932718,ESCAPED
-0.673863,0.761888,10.000000,0.073115,ESCAPED
0.100852,1.147323,10.000000,0.914340,ESCAPED
-0.007695,0.421586,10.000000,0.001269,ESCAPED
1.451651,0.143787,10.000000,0.896324,ESCAPED
0.244164,0.138846,10.000000,0.932718,ESCAPED
-0.533525,2.430845,6.070982,0.000000,DETECTED
0.337306,-1.422096,2.858324,0.000000,DETECTED
-0.639620,-0.971435,10.000000,0.942045,ESCAPED
0.210214,0.219975,10.000000,0.951466,ESCAPED
0.204002,0.632835,10.000000,0.960980,ESCAPED
1.003493,0.469684,10.000000,0.951466,ESCAPED
-0.327998,0.502816,10.000000,0.960980,ESCAPED
1.118288,0.747514,10.000000,0.923483,ESCAPED
3.524507,7.592243,4.317019,0.000000,DETECTED
-0.638428,-0.864890,10.000000,0.951466,ESCAPED
0.468810,0.947153,10.000000,0.951466,ESCAPED
-2.721787,-0.032030,10.000000,0.779769,ESCAPED
3.577748,1.311235,10.000000,0.395108,ESCAPED
-0.729560,-1.465739,10.000000,0.905287,ESCAPED
0.500667,0.180407,10.000000,0.970590,ESCAPED
-0.260095,0.215336,10.000000,0.960980,ESCAPED
-0.795535,1.657742,10.000000,0.942045,ESCAPED
-2.385093,-2.250163,10.000000,0.712973,ESCAPED
-2.125133,0.139352,10.000000,0.844378,ESCAPED
-4.824108,-1.456396,10.000000,0.772048,ESCAPED
0.457507,0.208188,10.000000,0.980296,ESCAPED
-0.414210,-0.887530,10.000000,0.905287,ESCAPED
0.127357,-0.310125,10.000000,0.942045,ESCAPED
0.236040,-0.268705,10.000000,0.970590,ESCAPED
0.415296,-1.517669,10.000000,0.811430,ESCAPED
-0.794410,-0.569183,10.000000,0.932718,ESCAPED
-0.136291,4.725201,10.000000,0.698925,ESCAPED
0.256277,1.007562,10.000000,0.960980,ESCAPED
0.523344,-1.005683,10.000000,0.803396,ESCAPED
1.247424,-4.639013,1.132833,0.000000,DETECTED
0.082618,-0.172933,5.817396,0.000000,DETECTED
-0.040649,0.043459,10.000000,0.970590,ESCAPED
1.355385,0.899354,10.000000,0.960980,ESCAPED
0.059193,-0.071610,10.000000,0.970590,ESCAPED
1.954113,0.644472,5.798128,0.000000,DETECTED
2.017682,0.562967,10.000000,0.869963,ESCAPED
-0.772288,0.247347,10.000000,0.827740,ESCAPED
-0.502728,-0.293000,10.000000,0.951466,ESCAPED
0.776761,-1.173134,10.000000,0.896324,ESCAPED
0.016483,-0.002564,10.000000,0.980296,ESCAPED
-0.013049,-0.021363,10.000000,0.980296,ESCAPED
-1.266180,-3.076225,10.000000,0.692005,ESCAPED
-0.397658,1.927658,10.000000,0.787566,ESCAPED
0.233145,-0.018154,10.000000,0.970590,ESCAPED
-0.954641,0.431568,10.000000,0.951466,ESCAPED
-1.340736,0.782001,10.000000,0.914340,ESCAPED
3.644442,-0.681839,10.000000,0.779769,ESCAPED
-0.088169,0.380871,10.000000,0.852821,ESCAPED
1.796135,-1.138006,10.000000,0.861350,ESCAPED
1.330443,3.593589,4.172561,0.000000,DETECTED
-0.688654,0.902688,10.000000,0.951466,ESCAPED
-0.302939,0.695590,10.000000,0.905287,ESCAPED
-1.301446,0.183304,10.000000,0.626463,ESCAPED
-0.735553,-0.428666,10.000000,0.932718,ESCAPED
3.093109,-2.660964,6.676668,0.000000,DETECTED
-2.158685,2.120622,7.303259,0.000000,DETECTED
-0.383628,0.519697,10.000000,0.914340,ESCAPED
-2.100836,-5.758253,5.265517,0.000000,DETECTED
-0.389369,0.656084,10.000000,0.932718,ESCAPED
-1.134458,1.303642,10.000000,0.887449,ESCAPED
0.560063,-1.078069,4.753466,0.000000,DETECTED
-0.435874,-0.036795,10.000000,0.942045,ESCAPED
6.081808,-1.425045,10.000000,0.010412,ESCAPED
-1.338074,-2.654696,4.553795,0.000000,DETECTED
-0.377535,-0.071058,10.000000,0.970590,ESCAPED
-1.191023,0.428576,10.000000,0.878663,ESCAPED
-2.220834,0.480495,7.125847,0.000000,DETECTED
-2.507243,1.579245,10.000000,0.734577,ESCAPED
-0.690672,1.857088,10.000000,0.914340,ESCAPED
2.837027,3.061004,10.000000,0.772048,ESCAPED
-1.369171,1.220016,10.000000,0.741923,ESCAPED
-0.694422,-0.794614,10.000000,0.970590,ESCAPED
-0.680045,0.499324,10.000000,0.970590,ESCAPED
0.137187,-0.049449,10.000000,0.970590,ESCAPED
-0.171396,-0.136570,10.000000,0.970590,ESCAPED
2.736129,1.138769,10.000000,0.624452,ESCAPED
0.857364,0.486940,10.000000,0.942045,ESCAPED
0.179294,-0.541470,10.000000,0.905287,ESCAPED
-0.637771,5.332124,10.000000,0.074585,ESCAPED
4.748612,-6.285212,10.000000,0.002666,ESCAPED
-0.939812,-0.495504,10.000000,0.250072,ESCAPED
0.447321,-0.090419,10.000000,0.942045,ESCAPED
0.131423,1.532137,3.717863,0.000000,DETECTED
-2.713576,1.498413,5.353399,0.000000,DETECTED
-1.542769,-5.978588,10.000000,0.000173,ESCAPED
-1.456442,-1.169288,10.000000,0.887449,ESCAPED
-0.174693,-0.434254,10.000000,0.942045,ESCAPED
0.382138,-0.556725,10.000000,0.970590,ESCAPED
0.519131,-0.964084,10.000000,0.932718,ESCAPED
0.947334,0.475518,10.000000,0.923483,ESCAPED
1.927059,2.183786,10.000000,0.772048,ESCAPED
2.012549,-0.402808,10.000000,0.923483,ESCAPED
-1.667378,1.184780,10.000000,0.914340,ESCAPED
0.826270,-3.657421,5.229573,0.000000,DETECTED
-0.139398,-0.001567,10.000000,0.980296,ESCAPED
0.818752,0.058560,10.000000,0.887449,ESCAPED
0.706992,0.878142,10.000000,0.960980,ESCAPED
-0.014469,0.546589,10.000000,0.980296,ESCAPED
1.168981,4.733088,10.000000,0.001621,ESCAPED
-0.010483,0.654594,10.000000,0.905287,ESCAPED
-2.273424,-1.406240,10.000000,0.561514,ESCAPED
0.333017,-0.495404,10.000000,0.932718,ESCAPED
-0.010775,0.049683,10.000000,0.951466,ESCAPED
-0.315923,-0.306724,10.000000,0.878663,ESCAPED
1.820192,-0.270182,10.000000,0.734577,ESCAPED
-0.041145,-0.065026,10.000000,0.970590,ESCAPED
1.011598,-0.901723,10.000000,0.861350,ESCAPED
0.543400,0.478024,10.000000,0.942045,ESCAPED
1.170352,-1.946280,10.000000,0.011846,ESCAPED
3.009116,0.680281,10.000000,0.923483,ESCAPED
-2.580192,-1.132030,10.000000,0.545000,ESCAPED
-0.526147,-1.242725,10.000000,0.377257,ESCAPED
-1.315634,1.688025,10.000000,0.698925,ESCAPED
0.121479,0.268607,10.000000,0.980296,ESCAPED
-0.060671,0.278927,10.000000,0.980296,ESCAPED
-0.002619,0.047181,10.000000,0.970590,ESCAPED
-0.640258,-0.728813,10.000000,0.878663,ESCAPED
4.366977,-3.148702,10.000000,0.630696,ESCAPED
-0.212431,-0.209745,10.000000,0.960980,ESCAPED
0.050197,0.010310,10.000000,0.980296,ESCAPED
0.110391,1.295636,10.000000,0.836017,ESCAPED
-1.062505,0.300155,10.000000,0.887449,ESCAPED
0.957672,0.281574,6.468369,0.000000,DETECTED
-0.207671,0.004416,10.000000,0.980296,ESCAPED
-0.118695,-0.393580,10.000000,0.896324,ESCAPED
-1.240254,-1.367280,10.000000,0.932718,ESCAPED
-0.533212,-4.173486,5.993471,0.000000,DETECTED
-3.440444,-0.439994,10.000000,0.749342,ESCAPED
0.140092,-0.454347,10.000000,0.980296,ESCAPED
-0.019422,-0.161588,10.000000,0.960980,ESCAPED
0.694622,0.348091,10.000000,0.970590,ESCAPED
2.189622,-1.244069,10.000000,0.861350,ESCAPED
-0.178281,-0.040677,10.000000,0.980296,ESCAPED
-0.790670,-2.068321,10.000000,0.787566,ESCAPED
0.220503,-0.075628,10.000000,0.914340,ESCAPED
0.277925,-0.753276,10.000000,0.932718,ESCAPED
0.457347,-0.003049,10.000000,0.980296,ESCAPED
-0.843831,0.446597,10.000000,0.960980,ESCAPED
-0.193665,0.471129,10.000000,0.980296,ESCAPED
1.313203,-1.952449,10.000000,0.827740,ESCAPED
-3.637526,2.673168,3.669005,0.000000,DETECTED
-0.036577,0.015377,10.000000,0.923483,ESCAPED
-0.713355,-0.201733,10.000000,0.923483,ESCAPED
-0.271132,0.531340,10.000000,0.932718,ESCAPED
0.452969,1.027624,10.000000,0.951466,ESCAPED
-0.438474,-0.263538,10.000000,0.951466,ESCAPED
-0.311737,-0.076958,10.000000,0.980296,ESCAPED
-0.393209,-0.093741,10.000000,0.980296,ESCAPED
0.076770,-0.015429,10.000000,0.980296,ESCAPED
-0.020995,-0.040605,10.000000,0.980296,ESCAPED
-1.249772,-3.422186,7.027124,0.000000,DETECTED
4.625809,-5.818952,10.000000,0.286528,ESCAPED
-1.534339,-0.288747,10.000000,0.932718,ESCAPED
2.191445,2.256208,5.937571,0.000000,DETECTED
1.390342,0.711674,10.000000,0.852821,ESCAPED
0.957550,-0.007949,10.000000,0.803396,ESCAPED
-0.593245,-2.702838,10.000000,0.787566,ESCAPED
-1.678756,-0.691884,10.000000,0.852821,ESCAPED
1.275122,0.124086,10.000000,0.923483,ESCAPED
-3.229178,0.187360,10.000000,0.869963,ESCAPED
4.342607,-1.512351,10.000000,0.062574,ESCAPED
-1.241027,0.415250,10.000000,0.942045,ESCAPED
0.020385,0.019605,10.000000,0.980296,ESCAPED
0.001883,0.054368,10.000000,0.980296,ESCAPED
0.456541,-0.101135,10.000000,0.970590,ESCAPED
-2.015127,4.019881,10.000000,0.602019,ESCAPED
-0.935366,2.296412,10.000000,0.951466,ESCAPED
2.850496,4.924348,10.000000,0.000119,ESCAPED
0.615474,0.045151,10.000000,0.951466,ESCAPED
3.033273,-3.436542,10.000000,0.811430,ESCAPED
-1.741956,2.784712,5.754630,0.000000,DETECTED
-0.669529,1.242848,10.000000,0.914340,ESCAPED
1.100528,-2.960528,10.000000,0.183753,ESCAPED
-0.722545,-3.086070,10.000000,0.819544,ESCAPED
0.199438,0.265810,10.000000,0.932718,ESCAPED
-0.210510,-1.659465,10.000000,0.878663,ESCAPED
-2.310357,2.526610,6.419363,0.000000,DETECTED
-3.869608,1.457148,10.000000,0.712973,ESCAPED
6.952812,-1.694272,10.000000,0.007827,ESCAPED
0.054062,0.104196,10.000000,0.980296,ESCAPED
1.921029,-0.599129,10.000000,0.942045,ESCAPED
-0.293906,0.095589,10.000000,0.980296,ESCAPED
2.414552,0.253474,6.317756,0.000000,DETECTED
-1.096660,0.944895,10.000000,0.951466,ESCAPED
2.191078,0.009230,10.000000,0.495120,ESCAPED
0.502743,-0.094724,10.000000,0.764404,ESCAPED
1.314762,-0.003642,10.000000,0.905287,ESCAPED
-0.177903,0.525102,10.000000,0.779769,ESCAPED
3.381923,-3.774550,10.000000,0.803396,ESCAPED
-1.778116,0.287313,10.000000,0.896324,ESCAPED
-0.364882,0.245427,10.000000,0.980296,ESCAPED
-1.449598,-0.142843,10.000000,0.779769,ESCAPED
0.000797,-0.056233,10.000000,0.980296,ESCAPED
-0.130587,0.260515,10.000000,0.980296,ESCAPED
0.493703,-3.040148,10.000000,0.727304,ESCAPED
0.060936,0.010102,10.000000,0.980296,ESCAPED
5.304060,2.439517,10.000000,0.006167,ESCAPED
0.267788,0.251886,10.000000,0.970590,ESCAPED
-4.345669,-3.458462,10.000000,0.772048,ESCAPED
1.303172,-0.720524,10.000000,0.852821,ESCAPED
3.194138,2.604754,10.000000,0.115520,ESCAPED
0.016523,-0.000725,10.000000,0.980296,ESCAPED
-0.011912,0.089500,10.000000,0.960980,ESCAPED
0.024126,-0.022025,10.000000,0.980296,ESCAPED
-0.617663,0.981909,10.000000,0.536144,ESCAPED
0.688088,-0.652666,10.000000,0.951466,ESCAPED
1.066387,-0.208413,10.000000,0.970590,ESCAPED
0.006456,-0.077842,10.000000,0.980296,ESCAPED
0.024263,0.149603,10.000000,0.980296,ESCAPED
-2.673839,-0.309628,10.000000,0.914340,ESCAPED
0.014667,0.019375,10.000000,0.980296,ESCAPED
-0.422331,-0.531051,10.000000,0.905287,ESCAPED
1.492413,0.443458,10.000000,0.698925,ESCAPED
-0.205695,0.153784,10.000000,0.980296,ESCAPED
1.411347,1.474335,10.000000,0.741923,ESCAPED
0.819411,1.111383,10.000000,0.960980,ESCAPED
-2.828855,-0.997420,10.000000,0.400466,ESCAPED
-0.287154,-0.116622,10.000000,0.970590,ESCAPED
0.268128,0.132997,10.000000,0.980296,ESCAPED
1.312840,-0.226247,2.409837,0.000000,DETECTED
2.032794,2.385766,3.840329,0.000000,DETECTED
0.000275,0.142615,10.000000,0.970590,ESCAPED
0.009841,-0.010102,10.000000,0.980296,ESCAPED
0.688218,-0.337282,10.000000,0.960980,ESCAPED
-0.237846,-0.502424,10.000000,0.980296,ESCAPED
1.971424,-0.040621,10.000000,0.878663,ESCAPED
-0.218205,0.231614,10.000000,0.951466,ESCAPED
0.015236,-0.307390,10.000000,0.932718,ESCAPED
-2.079784,0.380865,6.944956,0.000000,DETECTED
0.313785,0.942964,10.000000,0.960980,ESCAPED
-1.069601,1.988792,10.000000,0.000118,ESCAPED
0.102204,0.713908,10.000000,0.970590,ESCAPED
-0.365941,0.672056,10.000000,0.960980,ESCAPED
-0.026572,-0.021585,10.000000,0.980296,ESCAPED
-0.256225,0.174309,10.000000,0.951466,ESCAPED
-0.232789,0.091411,10.000000,0.980296,ESCAPED
-1.030138,-0.308800,10.000000,0.852821,ESCAPED
-0.129989,-0.056646,10.000000,0.861350,ESCAPED
0.269745,0.314971,10.000000,0.980296,ESCAPED
0.840321,-1.629041,6.034459,0.000000,DETECTED
1.240725,-1.837173,10.000000,0.440809,ESCAPED
-0.189995,0.502915,10.000000,0.980296,ESCAPED
-0.051334,-0.045106,10.000000,0.980296,ESCAPED
0.656565,5.809334,10.000000,0.590157,ESCAPED
0.614800,-0.166261,10.000000,0.970590,ESCAPED
-0.068413,1.609736,10.000000,0.861350,ESCAPED
