X,Y,Z,Weight,State
1.228022,3.332145,43.605350,0.000000,TERMINATED
2.838822,1.648170,50.000000,0.148644,DETECTED
-0.515909,-1.507470,50.000000,0.620921,DETECTED
0.011727,0.002627,50.000000,0.826446,DETECTED
-0.637645,0.349442,50.000000,0.751315,DETECTED
0.158626,0.464438,50.000000,0.683013,DETECTED
0.547574,-0.933494,50.000000,0.015091,DETECTED
0.169138,0.420254,50.000000,0.564474,DETECTED
-4.169769,-2.039246,45.031162,0.000000,TERMINATED
-2.285983,0.024109,50.000000,0.063039,DETECTED
-0.816127,0.370948,50.000000,0.424098,DETECTED
-0.667865,-0.354153,50.000000,0.751315,DETECTED
-0.211144,0.434178,50.000000,0.466507,DETECTED
1.247130,-0.437873,50.000000,0.620921,DETECTED
1.335063,0.591580,50.000000,0.424098,DETECTED
-1.646410,-0.663634,50.000000,0.148644,DETECTED
1.762078,-0.601345,50.000000,0.564474,DETECTED
-0.185389,-0.091678,50.000000,0.826446,DETECTED
-1.459216,-0.152490,50.000000,0.620921,DETECTED
-0.353796,1.107755,50.000000,0.318631,DETECTED
3.892028,-1.944201,45.657417,0.000000,TERMINATED
0.460495,-4.054919,47.354942,0.000000,TERMINATED
-0.634531,2.231608,50.000000,0.135131,DETECTED
-0.754336,-0.630579,50.000000,0.683013,DETECTED
-0.050908,0.012249,50.000000,0.826446,DETECTED
0.473012,1.131412,50.000000,0.092296,DETECTED
-0.199218,0.233836,50.000000,0.217629,DETECTED
-2.673746,-1.453850,49.358952,0.000000,TERMINATED
-0.062383,-0.299755,50.000000,0.826446,DETECTED
-0.223083,1.152526,50.000000,0.350494,DETECTED
-0.759036,0.250797,50.000000,0.826446,DETECTED
1.043645,0.402251,50.000000,0.350494,DETECTED
0.387250,0.181111,50.000000,0.564474,DETECTED
-2.112283,2.854607,43.251553,0.000000,TERMINATED
0.359121,1.735982,50.000000,0.003284,DETECTED
-0.326811,-2.380100,46.950821,0.000000,TERMINATED
-0.037597,-0.218720,50.000000,0.751315,DETECTED
0.793913,1.927072,50.000000,0.002714,DETECTED
2.761458,-5.985238,50.000000,0.007040,DETECTED
0.068646,-0.343760,50.000000,0.826446,DETECTED
0.497952,0.077894,50.000000,0.683013,DETECTED
0.067709,-0.148525,50.000000,0.826446,DETECTED
4.919037,3.392973,46.357239,0.000000,TERMINATED
2.659756,4.133813,50.000000,0.000106,DETECTED
-0.312398,0.516296,50.000000,0.564474,DETECTED
-1.071468,1.904060,50.000000,0.148644,DETECTED
-0.619145,-1.191339,45.987133,0.000000,TERMINATED
0.960497,1.547856,50.000000,0.111678,DETECTED
2.045417,2.785099,43.803936,0.000000,TERMINATED
-1.245822,0.825867,50.000000,0.047362,DETECTED
-0.531192,-0.491446,50.000000,0.385543,DETECTED
0.972211,-0.100544,50.000000,0.424098,DETECTED
0.063011,-0.143576,50.000000,0.826446,DETECTED
0.171144,-0.464859,50.000000,0.751315,DETECTED
-0.101612,-0.982248,50.000000,0.620921,DETECTED
0.796522,0.187093,50.000000,0.620921,DETECTED
0.088787,0.338868,50.000000,0.564474,DETECTED
-0.597531,-0.026187,50.000000,0.683013,DETECTED
-0.114851,0.011791,50.000000,0.826446,DETECTED
0.597140,-0.315143,50.000000,0.620921,DETECTED
5.432715,-1.329908,50.000000,0.005289,DETECTED
0.212092,0.393401,50.000000,0.620921,DETECTED
0.189390,-0.195034,50.000000,0.826446,DETECTED
3.635180,-1.219276,46.741459,0.000000,TERMINATED
-1.361353,-0.927821,50.000000,0.424098,DETECTED
4.451204,1.236205,50.000000,0.007040,DETECTED
0.580231,0.071381,50.000000,0.826446,DETECTED
-2.540005,1.189538,47.910549,0.000000,TERMINATED
-0.140763,-2.712578,50.000000,0.179859,DETECTED
0.067515,0.119778,50.000000,0.751315,DETECTED
0.252027,0.656301,50.000000,0.424098,DETECTED
-0.803991,2.406414,42.540291,0.000000,TERMINATED
0.076034,0.417388,50.000000,0.239392,DETECTED
0.248235,0.495096,50.000000,0.683013,DETECTED
4.249143,-3.222384,50.000000,0.007744,DETECTED
0.411836,2.557375,50.000000,0.135131,DETECTED
0.351781,-0.980392,50.000000,0.620921,DETECTED
-0.622255,-2.139136,49.276676,0.000000,TERMINATED
0.482284,-0.541989,50.000000,0.751315,DETECTED
-0.165235,-0.796938,50.000000,0.318631,DETECTED
-0.355217,0.765847,50.000000,0.683013,DETECTED
0.511373,-1.016300,50.000000,0.683013,DETECTED
0.559495,-0.147838,50.000000,0.751315,DETECTED
-3.203754,-5.067935,45.621067,0.000000,TERMINATED
1.679134,0.632859,50.000000,0.001685,DETECTED
-0.537132,-2.334414,50.000000,0.111678,DETECTED
-0.875537,-1.704267,50.000000,0.350494,DETECTED
-0.020041,-3.208322,50.000000,0.006400,DETECTED
-0.033991,-0.001011,50.000000,0.826446,DETECTED
0.647534,2.677165,50.000000,0.239392,DETECTED
0.034840,0.615160,50.000000,0.424098,DETECTED
2.550417,-0.387509,50.000000,0.057309,DETECTED
0.501217,0.124439,50.000000,0.751315,DETECTED
0.124000,0.049799,50.000000,0.826446,DETECTED
-0.079756,-0.075268,50.000000,0.826446,DETECTED
0.122823,1.603011,50.000000,0.564474,DETECTED
0.044101,0.002415,50.000000,0.826446,DETECTED
0.926302,-0.823768,50.000000,0.052099,DETECTED
-0.898018,-3.006479,50.000000,0.385543,DETECTED
1.376063,-0.947671,50.000000,0.217629,DETECTED
-0.628819,0.338563,50.000000,0.683013,DETECTED
-0.107382,0.590948,50.000000,0.620921,DETECTED
-1.223399,-0.909510,50.000000,0.122846,DETECTED
1.213708,-0.172424,50.000000,0.163508,DETECTED
-0.088673,-0.031780,50.000000,0.826446,DETECTED
0.128797,-0.861180,50.000000,0.751315,DETECTED
-1.801857,0.426693,50.000000,0.179859,DETECTED
0.858989,-0.550788,50.000000,0.008519,DETECTED
3.304790,2.159010,50.000000,0.122846,DETECTED
-0.068099,-0.156899,50.000000,0.826446,DETECTED
-0.676544,-0.002800,50.000000,0.000141,DETECTED
-0.014684,-0.015042,50.000000,0.826446,DETECTED
-0.628133,-0.565187,50.000000,0.001151,DETECTED
-0.830961,0.188808,50.000000,0.318631,DETECTED
-0.690801,-0.125876,50.000000,0.683013,DETECTED
-4.484699,0.930555,41.318977,0.000000,TERMINATED
-1.452422,2.527964,50.000000,0.076278,DETECTED
3.712285,1.990485,46.981373,0.000000,TERMINATED
2.061381,-3.418646,44.587391,0.000000,TERMINATED
0.449423,-0.627559,50.000000,0.385543,DETECTED
-0.173898,-0.299174,50.000000,0.826446,DETECTED
-0.179839,0.145430,50.000000,0.513158,DETECTED
0.617822,-0.415445,50.000000,0.513158,DETECTED
0.349896,0.067034,50.000000,0.826446,DETECTED
0.078800,-1.643416,50.000000,0.350494,DETECTED
-0.066814,-0.212659,50.000000,0.751315,DETECTED
-0.252824,0.739652,50.000000,0.751315,DETECTED
0.139927,0.145719,50.000000,0.826446,DETECTED
-0.152282,-0.242276,50.000000,0.751315,DETECTED
-0.367516,0.038537,50.000000,0.751315,DETECTED
1.557559,3.579400,45.578640,0.000000,TERMINATED
-1.767442,2.020233,50.000000,0.001151,DETECTED
0.331373,1.467145,50.000000,0.083905,DETECTED
0.734234,0.614810,50.000000,0.564474,DETECTED
-0.245789,-0.242646,50.000000,0.620921,DETECTED
2.252703,-0.633396,50.000000,0.000537,DETECTED
-0.035798,0.488373,50.000000,0.385543,DETECTED
-0.038472,-0.068239,50.000000,0.826446,DETECTED
2.959707,-2.027257,45.281544,0.000000,TERMINATED
-1.462106,0.259833,50.000000,0.135131,DETECTED
-0.132326,-0.841969,50.000000,0.751315,DETECTED
-1.262641,-0.083157,50.000000,0.683013,DETECTED
0.084849,0.046898,50.000000,0.826446,DETECTED
0.914028,0.226902,50.000000,0.239392,DETECTED
1.865657,2.230548,50.000000,0.039143,DETECTED
-2.970309,3.734110,43.321747,0.000000,TERMINATED
1.780393,3.096056,50.000000,0.000591,DETECTED
0.109282,0.124701,50.000000,0.751315,DETECTED
-0.453858,-0.285898,50.000000,0.683013,DETECTED
0.721406,-0.151822,50.000000,0.683013,DETECTED
0.830095,1.610835,50.000000,0.466507,DETECTED
0.978399,-1.385400,50.000000,0.385543,DETECTED
-0.231112,-0.292376,50.000000,0.751315,DETECTED
-1.475925,1.551523,50.000000,0.239392,DETECTED
0.010871,0.259584,50.000000,0.683013,DETECTED
-0.670469,-0.061972,48.359280,0.000000,TERMINATED
-0.980016,-0.575540,50.000000,0.385543,DETECTED
-0.348711,0.292449,50.000000,0.564474,DETECTED
-0.083598,2.201258,48.740047,0.000000,TERMINATED
0.002080,0.052226,50.000000,0.751315,DETECTED
-0.317444,-0.801093,50.000000,0.751315,DETECTED
0.806522,-0.055515,50.000000,0.513158,DETECTED
-1.611658,-0.572609,50.000000,0.318631,DETECTED
2.422107,0.938915,50.000000,0.043057,DETECTED
-0.800761,0.036032,50.000000,0.564474,DETECTED
-0.334599,7.780953,50.000000,0.000228,DETECTED
-0.151515,0.100830,50.000000,0.826446,DETECTED
-8.243272,-2.590688,45.718479,0.000000,TERMINATED
-0.125778,-1.534965,50.000000,0.620921,DETECTED
0.704952,-0.723080,50.000000,0.751315,DETECTED
0.950919,-0.621115,50.000000,0.289664,DETECTED
-0.711868,0.864786,50.000000,0.318631,DETECTED
-0.016470,0.361993,50.000000,0.751315,DETECTED
-6.478380,1.177380,43.572208,0.000000,TERMINATED
-0.258482,-0.601970,50.000000,0.620921,DETECTED
0.016889,-0.060135,50.000000,0.466507,DETECTED
-0.972016,0.488550,50.000000,0.513158,DETECTED
-2.116524,-6.260369,49.012878,0.000000,TERMINATED
0.019088,-0.157595,50.000000,0.620921,DETECTED
-0.681342,1.613539,50.000000,0.289664,DETECTED
-0.861339,2.558881,50.000000,0.466507,DETECTED
-0.996251,-1.130698,50.000000,0.318631,DETECTED
0.029921,0.096823,50.000000,0.826446,DETECTED
1.661404,2.174736,50.000000,0.007040,DETECTED
3.152283,1.960142,43.202518,0.000000,TERMINATED
-0.945287,0.264111,50.000000,0.385543,DETECTED
-0.272641,0.087225,50.000000,0.683013,DETECTED
-0.858076,-1.298330,50.000000,0.564474,DETECTED
1.174300,0.593779,50.000000,0.217629,DETECTED
-1.096220,3.133451,44.462990,0.000000,TERMINATED
0.199245,0.827344,50.000000,0.683013,DETECTED
-0.461717,-0.080999,50.000000,0.063039,DETECTED
-0.027656,-0.213028,50.000000,0.826446,DETECTED
-1.964282,-3.212082,44.158939,0.000000,TERMINATED
-0.377525,0.483685,50.000000,0.683013,DETECTED
4.067300,-3.897266,48.205170,0.000000,TERMINATED
-0.328037,0.680424,50.000000,0.683013,DETECTED
-0.822730,-0.482123,50.000000,0.163508,DETECTED
0.470504,-1.923447,46.739258,0.000000,TERMINATED
1.517239,-0.003332,50.000000,0.683013,DETECTED
-0.451656,0.411100,50.000000,0.751315,DETECTED
0.315156,0.411715,50.000000,0.620921,DETECTED
0.045284,0.879723,50.000000,0.466507,DETECTED
0.467106,0.145992,50.000000,0.751315,DETECTED
0.135706,-0.110207,50.000000,0.683013,DETECTED
0.046218,0.047131,50.000000,0.751315,DETECTED
-2.444224,2.764142,48.207996,0.000000,TERMINATED
0.112557,0.411000,50.000000,0.751315,DETECTED
-2.057300,-1.864779,50.000000,0.289664,DETECTED
0.620865,1.051236,50.000000,0.057309,DETECTED
-0.092633,0.104473,50.000000,0.826446,DETECTED
-1.736735,0.234439,50.000000,0.564474,DETECTED
-1.571287,0.500537,50.000000,0.564474,DETECTED
7.065578,-3.686499,47.573986,0.000000,TERMINATED
-0.636679,-1.561229,50.000000,0.564474,DETECTED
0.979397,-0.602558,50.000000,0.620921,DETECTED
-0.599544,-1.381423,50.000000,0.122846,DETECTED
0.772502,-0.081634,50.000000,0.683013,DETECTED
-1.017649,-2.391331,50.000000,0.263331,DETECTED
4.299552,2.135242,50.000000,0.052099,DETECTED
-0.126473,4.029197,50.000000,0.000141,DETECTED
0.765407,-1.237689,50.000000,0.001393,DETECTED
0.417740,-0.366534,50.000000,0.751315,DETECTED
-0.582205,-0.809591,50.000000,0.197845,DETECTED
0.895157,-0.275500,50.000000,0.350494,DETECTED
-0.317434,-0.062418,50.000000,0.683013,DETECTED
-0.019616,-0.274376,50.000000,0.826446,DETECTED
1.739735,0.850549,50.000000,0.289664,DETECTED
0.322309,-0.126151,50.000000,0.751315,DETECTED
-8.301960,0.619195,46.782055,0.000000,TERMINATED
1.015144,-0.745194,50.000000,0.466507,DETECTED
-0.656705,0.093862,50.000000,0.350494,DETECTED
0.055011,-0.194464,50.000000,0.826446,DETECTED
0.115271,1.692617,50.000000,0.179859,DETECTED
-0.192903,0.003731,50.000000,0.826446,DETECTED
-0.013239,-5.774023,46.643616,0.000000,TERMINATED
-0.115134,0.009678,50.000000,0.217629,DETECTED
0.648962,-0.028303,50.000000,0.001685,DETECTED
0.889186,0.325773,50.000000,0.350494,DETECTED
4.828848,0.384326,48.125370,0.000000,TERMINATED
2.362962,0.150774,50.000000,0.263331,DETECTED
0.956270,0.019776,50.000000,0.289664,DETECTED
0.013351,1.293631,50.000000,0.008519,DETECTED
-0.945246,-2.057064,50.000000,0.135131,DETECTED
2.183851,0.852992,50.000000,0.052099,DETECTED
0.191086,0.415953,50.000000,0.466507,DETECTED
-1.641558,-2.042583,50.000000,0.043057,DETECTED
2.172783,-0.143426,45.208767,0.000000,TERMINATED
1.927854,-0.056659,50.000000,0.564474,DETECTED
-2.901851,-0.214716,50.000000,0.076278,DETECTED
0.143489,-0.441208,50.000000,0.197845,DETECTED
0.843161,-0.122985,50.000000,0.424098,DETECTED
-0.066852,0.242929,50.000000,0.751315,DETECTED
-0.354407,-1.741843,45.355324,0.000000,TERMINATED
-0.265826,0.865445,50.000000,0.683013,DETECTED
1.543770,1.136447,50.000000,0.003974,DETECTED
0.346886,-0.061177,50.000000,0.751315,DETECTED
-0.639176,-1.008891,50.000000,0.564474,DETECTED
0.647737,-0.307336,50.000000,0.751315,DETECTED
0.245149,1.283655,50.000000,0.564474,DETECTED
2.032576,0.427797,44.301060,0.000000,TERMINATED
-0.818540,-1.052979,50.000000,0.385543,DETECTED
0.898482,-2.034255,50.000000,0.385543,DETECTED
0.095215,0.041343,50.000000,0.620921,DETECTED
3.702249,1.249878,50.000000,0.000537,DETECTED
0.522401,-0.230674,50.000000,0.564474,DETECTED
-1.708004,4.187595,50.000000,0.004809,DETECTED
-0.208139,-0.034570,50.000000,0.466507,DETECTED
-0.288978,1.609572,50.000000,0.385543,DETECTED
-0.050474,-0.025576,50.000000,0.826446,DETECTED
0.867613,0.856634,50.000000,0.179859,DETECTED
0.157275,0.072880,50.000000,0.826446,DETECTED
-0.021651,0.139734,50.000000,0.826446,DETECTED
-0.798532,-0.553677,50.000000,0.683013,DETECTED
-2.338762,1.086806,50.000000,0.069343,DETECTED
1.446479,5.561559,47.897758,0.000000,TERMINATED
0.295121,-0.148895,50.000000,0.564474,DETECTED
-0.144574,-0.102391,50.000000,0.751315,DETECTED
-0.225694,-0.135224,50.000000,0.751315,DETECTED
1.404903,2.484899,50.000000,0.024304,DETECTED
0.232631,0.171208,50.000000,0.466507,DETECTED
1.367015,0.941647,50.000000,0.318631,DETECTED
0.394746,-0.166252,50.000000,0.683013,DETECTED
0.629078,0.291711,50.000000,0.564474,DETECTED
-1.169259,-0.909682,50.000000,0.620921,DETECTED
0.094919,-0.185516,46.596909,0.000000,TERMINATED
2.559513,-0.032267,48.767815,0.000000,TERMINATED
6.763821,-5.198037,50.000000,0.002039,DETECTED
-1.188649,-1.901867,50.000000,0.385543,DETECTED
-3.897853,-3.345934,46.972969,0.000000,TERMINATED
-0.082252,-0.405034,50.000000,0.751315,DETECTED
-0.594701,1.617437,50.000000,0.122846,DETECTED
-1.202854,-0.610116,50.000000,0.466507,DETECTED
0.277941,0.269760,50.000000,0.564474,DETECTED
0.249677,-0.154822,50.000000,0.826446,DETECTED
0.271348,0.016823,50.000000,0.826446,DETECTED
-2.089590,0.169698,45.881191,0.000000,TERMINATED
1.029550,-0.510294,50.000000,0.197845,DETECTED
4.652731,-4.426244,41.686287,0.000000,TERMINATED
-0.162030,-0.110972,50.000000,0.751315,DETECTED
-2.033562,4.804435,47.783863,0.000000,TERMINATED
0.525309,-0.467990,50.000000,0.683013,DETECTED
-0.998499,-1.131584,50.000000,0.564474,DETECTED
-1.479402,2.988615,50.000000,0.002243,DETECTED
0.184901,2.253899,45.265720,0.000000,TERMINATED
-1.136241,-0.209757,45.117855,0.000000,TERMINATED
-5.153762,2.707135,47.246586,0.000000,TERMINATED
0.135720,-0.189014,50.000000,0.826446,DETECTED
-0.310816,1.185723,50.000000,0.513158,DETECTED
-0.602102,1.492478,50.000000,0.217629,DETECTED
-7.104033,-2.654502,42.140942,0.000000,TERMINATED
-0.509305,-0.228255,50.000000,0.620921,DETECTED
1.916468,1.171538,50.000000,0.122846,DETECTED
-2.076103,8.211800,46.904709,0.000000,TERMINATED
-2.791185,6.817084,50.000000,0.001685,DETECTED
-2.173017,0.810127,50.000000,0.013719,DETECTED
-1.157739,-1.641967,47.926334,0.000000,TERMINATED
-0.266123,0.049872,50.000000,0.826446,DETECTED
-0.234820,1.471549,47.726040,0.000000,TERMINATED
-1.382318,1.765479,44.781673,0.000000,TERMINATED
2.834782,0.036372,50.000000,0.197845,DETECTED
1.039919,1.691934,50.000000,0.466507,DETECTED
1.352921,0.551693,50.000000,0.289664,DETECTED
3.757575,1.141200,50.000000,0.000715,DETECTED
-0.019226,-0.125102,50.000000,0.620921,DETECTED
3.280301,1.502507,50.000000,0.239392,DETECTED
-0.904974,0.572053,50.000000,0.513158,DETECTED
-1.677901,-1.793282,50.000000,0.197845,DETECTED
0.228924,1.138481,50.000000,0.263331,DETECTED
-0.278283,0.005304,50.000000,0.424098,DETECTED
-0.237231,0.328345,50.000000,0.063039,DETECTED
0.007059,0.009733,50.000000,0.826446,DETECTED
0.118324,0.198204,50.000000,0.683013,DETECTED
-0.046125,-0.162306,50.000000,0.751315,DETECTED
-0.456734,-2.210471,50.000000,0.000129,DETECTED
-6.647096,-2.460701,50.000000,0.000141,DETECTED
0.299202,1.476730,50.000000,0.022095,DETECTED
-0.490882,0.542323,50.000000,0.826446,DETECTED
-0.619367,-1.374545,50.000000,0.122846,DETECTED
0.080846,0.119567,50.000000,0.826446,DETECTED
-0.726629,-0.998766,50.000000,0.197845,DETECTED
0.257604,-0.043332,50.000000,0.826446,DETECTED
-1.169473,0.428353,50.000000,0.466507,DETECTED
0.563925,0.340082,50.000000,0.683013,DETECTED
-0.842293,0.195579,50.000000,0.683013,DETECTED
-0.201734,-0.063844,50.000000,0.466507,DETECTED
-0.655233,0.739754,50.000000,0.620921,DETECTED
1.712317,-2.305479,46.958160,0.000000,TERMINATED
2.478815,-1.945831,50.000000,0.122846,DETECTED
-0.350965,-0.332969,50.000000,0.620921,DETECTED
-0.664120,-0.196421,50.000000,0.683013,DETECTED
-2.714374,-2.375225,45.127766,0.000000,TERMINATED
-0.272766,0.009308,50.000000,0.751315,DETECTED
0.035060,-0.187257,50.000000,0.826446,DETECTED
-0.851457,2.730630,47.458111,0.000000,TERMINATED
0.110576,0.189628,50.000000,0.002986,DETECTED
0.713604,-0.390899,50.000000,0.466507,DETECTED
-0.253251,-3.225561,50.000000,0.083905,DETECTED
0.725372,-0.080099,50.000000,0.513158,DETECTED
-1.898386,-1.611843,50.000000,0.022095,DETECTED
0.482993,-0.060927,50.000000,0.683013,DETECTED
-0.380590,-1.230106,50.000000,0.385543,DETECTED
-0.021198,-0.132582,50.000000,0.826446,DETECTED
0.417122,-0.684282,50.000000,0.350494,DETECTED
0.434043,-0.686901,50.000000,0.466507,DETECTED
0.335238,0.029592,50.000000,0.620921,DETECTED
-1.670848,-4.626076,50.000000,0.032349,DETECTED
0.031617,-1.256941,50.000000,0.466507,DETECTED
0.565634,-0.138303,50.000000,0.683013,DETECTED
-0.264229,-0.399299,50.000000,0.751315,DETECTED
-0.565234,-0.099076,50.000000,0.683013,DETECTED
1.543592,5.377434,46.626495,0.000000,TERMINATED
0.187730,0.078732,50.000000,0.826446,DETECTED
2.111492,0.590945,50.000000,0.620921,DETECTED
-0.039943,0.100039,50.000000,0.826446,DETECTED
0.721871,-0.051564,50.000000,0.513158,DETECTED
-0.281514,0.173837,50.000000,0.683013,DETECTED
0.970647,0.477886,50.000000,0.197845,DETECTED
0.687259,0.602240,50.000000,0.350494,DETECTED
0.022856,-0.036170,50.000000,0.826446,DETECTED
0.067148,0.621104,50.000000,0.318631,DETECTED
-2.406622,0.428106,42.413319,0.000000,TERMINATED
-0.010661,0.022341,50.000000,0.826446,DETECTED
-0.638089,-0.084459,50.000000,0.513158,DETECTED
2.954945,-1.946927,50.000000,0.063039,DETECTED
-0.469225,0.531611,50.000000,0.564474,DETECTED
0.136942,-0.138432,50.000000,0.751315,DETECTED
1.576071,-0.922877,50.000000,0.000141,DETECTED
0.534123,0.317756,50.000000,0.350494,DETECTED
-0.926252,-0.508500,50.000000,0.513158,DETECTED
2.052228,-1.951688,45.177193,0.000000,TERMINATED
-0.557386,0.340470,50.000000,0.751315,DETECTED
0.576443,0.113897,50.000000,0.683013,DETECTED
0.669154,0.609677,50.000000,0.197845,DETECTED
-0.010913,-0.044472,50.000000,0.826446,DETECTED
6.562420,2.062668,42.888504,0.000000,TERMINATED
-0.034144,-0.033068,50.000000,0.826446,DETECTED
-0.733018,-4.504610,45.905197,0.000000,TERMINATED
0.257551,1.500206,50.000000,0.002468,DETECTED
-0.113369,-0.038251,50.000000,0.564474,DETECTED
3.589702,4.545482,50.000000,0.003284,DETECTED
0.205487,0.712253,50.000000,0.217629,DETECTED
-0.314836,0.980822,50.000000,0.751315,DETECTED
-0.165232,-0.000375,50.000000,0.751315,DETECTED
-4.047571,-4.468828,42.186192,0.000000,TERMINATED
-1.762932,-0.386977,50.000000,0.179859,DETECTED
-1.718675,-0.442304,50.000000,0.052099,DETECTED
2.222258,1.171613,50.000000,0.513158,DETECTED
0.248094,-0.843804,50.000000,0.350494,DETECTED
2.775772,-0.803612,50.000000,0.009370,DETECTED
-0.980254,1.008477,50.000000,0.424098,DETECTED
7.855128,0.956230,47.482906,0.000000,TERMINATED
-1.577990,-0.597048,50.000000,0.101526,DETECTED
0.180514,0.627330,50.000000,0.683013,DETECTED
-0.131548,-0.012069,50.000000,0.826446,DETECTED
-2.092233,-3.721263,46.705227,0.000000,TERMINATED
0.062463,0.068797,50.000000,0.826446,DETECTED
1.263899,-0.044019,50.000000,0.466507,DETECTED
-0.211663,0.051900,50.000000,0.620921,DETECTED
-0.074230,0.587791,50.000000,0.683013,DETECTED
-1.229216,-4.823941,44.985245,0.000000,TERMINATED
0.000711,-0.036489,50.000000,0.826446,DETECTED
-0.626380,0.913007,50.000000,0.620921,DETECTED
-0.106554,-0.390883,50.000000,0.564474,DETECTED
0.253920,2.757775,43.511372,0.000000,TERMINATED
0.545574,-1.886078,42.796982,0.000000,TERMINATED
-0.122829,-0.166920,50.000000,0.826446,DETECTED
-1.343989,0.469365,47.524384,0.000000,TERMINATED
-1.034848,-1.775758,50.000000,0.005818,DETECTED
1.460559,-0.558378,50.000000,0.350494,DETECTED
2.086876,-1.863952,45.735851,0.000000,TERMINATED
-0.550525,0.866086,50.000000,0.179859,DETECTED
-0.731216,0.636402,50.000000,0.620921,DETECTED
-0.202113,1.503523,50.000000,0.163508,DETECTED
0.355410,-3.787387,50.000000,0.005289,DETECTED
-0.433076,0.071560,50.000000,0.826446,DETECTED
0.427338,0.998276,50.000000,0.003974,DETECTED
-0.332439,-0.106496,50.000000,0.751315,DETECTED
1.332607,0.556536,50.000000,0.513158,DETECTED
-1.115933,-0.871296,50.000000,0.424098,DETECTED
-0.367226,-0.081904,50.000000,0.683013,DETECTED
-1.136929,0.358423,50.000000,0.350494,DETECTED
2.449052,-0.822673,47.180691,0.000000,TERMINATED
0.562825,-2.899348,50.000000,0.076278,DETECTED
0.620302,0.314377,50.000000,0.318631,DETECTED
-4.778485,-3.630446,42.766171,0.000000,TERMINATED
0.800905,0.075778,46.610027,0.000000,TERMINATED
-0.115522,-0.230069,50.000000,0.751315,DETECTED
0.282678,0.241485,50.000000,0.513158,DETECTED
0.013899,-0.034824,50.000000,0.826446,DETECTED
-0.069276,0.789294,50.000000,0.683013,DETECTED
-0.462844,0.250184,50.000000,0.092296,DETECTED
0.503763,-2.029476,50.000000,0.101526,DETECTED
-1.440220,-0.256032,50.000000,0.513158,DETECTED
-1.028769,3.333341,42.564510,0.000000,TERMINATED
0.817492,2.312514,46.229599,0.000000,TERMINATED
0.563461,0.400773,50.000000,0.751315,DETECTED
-1.887470,-4.087986,45.192825,0.000000,TERMINATED
-0.512888,-0.801259,50.000000,0.683013,DETECTED
-1.100863,6.741798,50.000000,0.020086,DETECTED
0.458093,-0.180945,50.000000,0.683013,DETECTED
-0.266228,-0.123460,50.000000,0.826446,DETECTED
0.437662,0.035476,50.000000,0.751315,DETECTED
2.194604,0.957135,50.000000,0.013719,DETECTED
0.502529,-0.371396,50.000000,0.289664,DETECTED
0.163208,0.908021,50.000000,0.683013,DETECTED
0.183906,0.838162,50.000000,0.564474,DETECTED
-0.447996,1.641022,50.000000,0.083905,DETECTED
-0.134347,-0.799318,50.000000,0.620921,DETECTED
0.688782,-0.640364,50.000000,0.683013,DETECTED
-5.513563,0.621900,46.735531,0.000000,TERMINATED
0.089320,2.663651,50.000000,0.043057,DETECTED
-1.194082,-1.032305,45.234879,0.000000,TERMINATED
4.648590,-3.989518,48.896790,0.000000,TERMINATED
0.361320,0.227946,50.000000,0.683013,DETECTED
-1.812714,-2.374118,50.000000,0.111678,DETECTED
-3.053637,2.732769,50.000000,0.002039,DETECTED
0.289092,-4.327135,50.000000,0.000251,DETECTED
-2.112191,2.018901,50.000000,0.047362,DETECTED
0.148044,-0.082908,50.000000,0.620921,DETECTED
0.590601,3.249707,50.000000,0.001685,DETECTED
1.138180,1.954823,47.896492,0.000000,TERMINATED
0.476902,-0.744779,50.000000,0.564474,DETECTED
0.020549,-1.180137,50.000000,0.013719,DETECTED
-0.513192,-0.527168,50.000000,0.683013,DETECTED
-2.749171,-0.525756,50.000000,0.101526,DETECTED
0.511617,-0.123156,50.000000,0.513158,DETECTED
-3.608253,0.425639,50.000000,0.003974,DETECTED
-0.138909,-0.060844,50.000000,0.826446,DETECTED
-0.051979,0.018632,50.000000,0.826446,DETECTED
-0.002724,0.002245,50.000000,0.826446,DETECTED
0.798720,0.310175,50.000000,0.620921,DETECTED
-0.937481,0.585085,50.000000,0.111678,DETECTED
-0.081402,-1.524367,50.000000,0.179859,DETECTED
0.264924,0.248663,50.000000,0.350494,DETECTED
0.273795,0.111689,50.000000,0.751315,DETECTED
0.007577,-0.336978,50.000000,0.564474,DETECTED
3.040773,-0.266800,50.000000,0.043057,DETECTED
0.135820,-1.484704,50.000000,0.350494,DETECTED
-0.620135,-1.030088,50.000000,0.466507,DETECTED
0.606572,0.057477,50.000000,0.620921,DETECTED
-0.121878,0.283732,50.000000,0.826446,DETECTED
-2.490561,2.546865,50.000000,0.020086,DETECTED
2.125540,-1.820976,50.000000,0.020086,DETECTED
-0.391045,-0.147006,50.000000,0.826446,DETECTED
-0.121362,-1.048331,50.000000,0.013719,DETECTED
-0.624982,-0.314486,50.000000,0.620921,DETECTED
0.200920,0.400162,50.000000,0.826446,DETECTED
-5.148394,-5.409056,47.154648,0.000000,TERMINATED
0.359145,0.261680,50.000000,0.318631,DETECTED
-0.804218,0.650082,50.000000,0.564474,DETECTED
-0.135860,-0.337951,50.000000,0.826446,DETECTED
-0.271452,-0.163322,50.000000,0.620921,DETECTED
-0.741712,0.107389,50.000000,0.620921,DETECTED
