X,Y,Z,Weight,State
-1.751557,-1.663373,50.000000,0.466507,DETECTED
0.081084,0.104009,50.000000,0.826446,DETECTED
-0.588887,-0.167011,50.000000,0.620921,DETECTED
-1.685910,0.564831,50.000000,0.424098,DETECTED
-2.348026,2.559602,50.000000,0.007744,DETECTED
0.574862,0.149548,50.000000,0.683013,DETECTED
-0.046435,0.011191,50.000000,0.826446,DETECTED
-0.152072,-0.136912,50.000000,0.751315,DETECTED
0.331651,0.257493,50.000000,0.683013,DETECTED
3.957746,-4.244071,50.000000,0.000591,DETECTED
-0.470447,-0.138076,50.000000,0.385543,DETECTED
-0.086791,0.053722,50.000000,0.826446,DETECTED
-0.022871,-0.206176,50.000000,0.826446,DETECTED
-0.437904,0.085763,50.000000,0.751315,DETECTED
-1.967560,1.884879,50.000000,0.424098,DETECTED
0.359217,-1.273345,50.000000,0.683013,DETECTED
2.920627,0.627841,46.225391,0.000000,TERMINATED
-0.583943,0.353385,45.681797,0.000000,TERMINATED
0.266347,0.370032,50.000000,0.683013,DETECTED
1.716301,-1.859137,50.000000,0.197845,DETECTED
0.247818,-0.876565,50.000000,0.466507,DETECTED
1.678613,-0.811003,50.000000,0.239392,DETECTED
0.378584,0.541556,50.000000,0.350494,DETECTED
-0.918392,-1.300828,50.000000,0.008519,DETECTED
-0.307079,-0.899850,50.000000,0.002986,DETECTED
0.120284,3.271845,50.000000,0.000591,DETECTED
-1.732730,3.938997,50.000000,0.002714,DETECTED
-1.259654,-0.523023,50.000000,0.318631,DETECTED
-0.124340,0.055306,50.000000,0.826446,DETECTED
1.500275,-5.134053,50.000000,0.000171,DETECTED
-0.053507,-1.249648,50.000000,0.197845,DETECTED
1.203424,0.946277,50.000000,0.513158,DETECTED
0.420542,-1.022276,50.000000,0.385543,DETECTED
-0.032071,0.153737,50.000000,0.122846,DETECTED
-1.539435,4.510180,50.000000,0.000156,DETECTED
-0.425697,0.824718,50.000000,0.683013,DETECTED
-0.282610,0.051275,50.000000,0.751315,DETECTED
-0.325829,-4.678176,44.860741,0.000000,TERMINATED
-0.995216,-3.733699,50.000000,0.015091,DETECTED
-0.662729,10.076831,45.316700,0.000000,TERMINATED
-0.502145,0.630867,50.000000,0.751315,DETECTED
0.082686,-0.315757,50.000000,0.826446,DETECTED
0.717872,-6.057714,46.326393,0.000000,TERMINATED
0.048500,0.127797,50.000000,0.826446,DETECTED
-0.105492,-0.086203,50.000000,0.826446,DETECTED
0.824070,0.050951,50.000000,0.751315,DETECTED
0.249613,-0.269297,50.000000,0.683013,DETECTED
-0.133437,-0.159497,50.000000,0.620921,DETECTED
2.194426,-1.751363,50.000000,0.057309,DETECTED
0.733662,-1.658590,50.000000,0.513158,DETECTED
1.616420,6.232204,43.968365,0.000000,TERMINATED
3.551873,-3.048773,45.383842,0.000000,TERMINATED
0.567433,0.122381,50.000000,0.751315,DETECTED
-0.012780,-0.014388,50.000000,0.826446,DETECTED
-0.244589,0.153015,50.000000,0.564474,DETECTED
0.624594,-0.537363,50.000000,0.826446,DETECTED
-0.788952,0.737526,50.000000,0.424098,DETECTED
-2.673132,-2.253690,50.000000,0.016600,DETECTED
-0.662089,0.476312,50.000000,0.263331,DETECTED
-0.550184,0.315757,50.000000,0.000444,DETECTED
0.281176,1.029936,50.000000,0.385543,DETECTED
-0.024345,-0.236808,50.000000,0.683013,DETECTED
-1.829833,0.967074,50.000000,0.052099,DETECTED
-2.269881,-1.570023,44.436504,0.000000,TERMINATED
-0.065932,-0.443415,50.000000,0.424098,DETECTED
-0.555078,6.210886,44.861576,0.000000,TERMINATED
-1.841492,-4.008395,50.000000,0.057309,DETECTED
-2.343047,1.552228,50.000000,0.039143,DETECTED
-0.035508,-1.215629,50.000000,0.239392,DETECTED
1.125828,1.122234,45.484158,0.000000,TERMINATED
1.078740,-3.140316,43.611229,0.000000,TERMINATED
0.282492,-0.828666,50.000000,0.217629,DETECTED
-0.125759,-0.162155,50.000000,0.826446,DETECTED
0.286629,-0.331369,50.000000,0.564474,DETECTED
-0.217588,-0.251891,50.000000,0.683013,DETECTED
-0.412976,-0.503938,50.000000,0.683013,DETECTED
0.040777,-0.505811,50.000000,0.513158,DETECTED
0.723899,-0.124212,50.000000,0.751315,DETECTED
0.915285,0.104703,50.000000,0.683013,DETECTED
-1.288882,0.141142,39.669418,0.000000,TERMINATED
-0.536134,0.040279,50.000000,0.683013,DETECTED
0.067112,0.016168,50.000000,0.751315,DETECTED
0.408687,0.568108,50.000000,0.466507,DETECTED
-1.019202,-0.747120,50.000000,0.289664,DETECTED
-0.350725,0.411767,50.000000,0.564474,DETECTED
-0.761587,0.128569,50.000000,0.620921,DETECTED
-3.435774,-0.079525,50.000000,0.000367,DETECTED
-0.468010,-1.931701,50.000000,0.263331,DETECTED
-0.870106,-0.478600,50.000000,0.683013,DETECTED
-0.027305,0.137710,50.000000,0.826446,DETECTED
-0.243440,-0.569757,50.000000,0.683013,DETECTED
-0.105992,-0.181093,50.000000,0.751315,DETECTED
0.606099,0.697887,50.000000,0.751315,DETECTED
-0.582764,0.104608,50.000000,0.564474,DETECTED
-0.249999,0.051621,50.000000,0.826446,DETECTED
-0.304097,0.517861,50.000000,0.751315,DETECTED
-2.445287,1.845099,48.383091,0.000000,TERMINATED
-2.389866,-3.465526,50.000000,0.063039,DETECTED
0.137105,0.048602,50.000000,0.289664,DETECTED
0.369758,-0.670806,50.000000,0.826446,DETECTED
0.050583,0.060609,50.000000,0.826446,DETECTED
0.221370,-0.334660,50.000000,0.683013,DETECTED
4.244203,-0.229753,47.781582,0.000000,TERMINATED
0.545686,-1.565574,50.000000,0.101526,DETECTED
1.053717,-4.663284,48.203636,0.000000,TERMINATED
2.708036,0.886132,50.000000,0.239392,DETECTED
3.333096,-2.191617,46.250717,0.000000,TERMINATED
-0.153664,0.035548,50.000000,0.826446,DETECTED
0.222349,0.290664,50.000000,0.683013,DETECTED
-2.457635,-2.318526,50.000000,0.018260,DETECTED
3.269762,-0.117579,49.312481,0.000000,TERMINATED
-1.421779,-1.212917,47.598629,0.000000,TERMINATED
0.034377,-1.041558,50.000000,0.318631,DETECTED
-0.316429,-0.004188,50.000000,0.683013,DETECTED
0.024027,-1.037253,50.000000,0.466507,DETECTED
-0.470036,0.623019,50.000000,0.683013,DETECTED
-0.063330,-0.121117,50.000000,0.826446,DETECTED
0.382927,0.196210,50.000000,0.564474,DETECTED
-5.819814,-1.412598,41.671917,0.000000,TERMINATED
-0.237974,0.296956,50.000000,0.683013,DETECTED
-1.675518,-1.480382,50.000000,0.111678,DETECTED
0.503057,0.041181,50.000000,0.826446,DETECTED
-2.156500,-1.388415,47.740494,0.000000,TERMINATED
0.052180,0.059403,50.000000,0.424098,DETECTED
-0.459779,-0.079309,50.000000,0.751315,DETECTED
0.063565,0.220695,50.000000,0.826446,DETECTED
0.967240,-0.120659,47.377056,0.000000,TERMINATED
1.096094,0.768126,50.000000,0.122846,DETECTED
0.114829,-0.259865,50.000000,0.620921,DETECTED
3.328257,0.360413,42.484749,0.000000,TERMINATED
-0.119654,0.458878,50.000000,0.683013,DETECTED
-1.121830,0.802653,50.000000,0.135131,DETECTED
1.315440,0.830044,50.000000,0.197845,DETECTED
0.135848,-0.243523,50.000000,0.466507,DETECTED
-0.584797,0.034839,50.000000,0.751315,DETECTED
0.604475,5.925796,45.695362,0.000000,TERMINATED
0.534607,-0.023273,50.000000,0.466507,DETECTED
-0.073787,-1.415240,47.555595,0.000000,TERMINATED
0.391748,-0.480905,50.000000,0.350494,DETECTED
-1.423584,1.611935,50.000000,0.350494,DETECTED
-0.240475,-2.229571,50.000000,0.000865,DETECTED
0.368667,0.374375,50.000000,0.826446,DETECTED
-0.460503,-3.492689,50.000000,0.092296,DETECTED
2.589446,-0.889205,50.000000,0.101526,DETECTED
7.709267,-0.299249,44.768959,0.000000,TERMINATED
2.370891,-0.659111,50.000000,0.000333,DETECTED
4.384364,-2.198226,41.490799,0.000000,TERMINATED
-3.295004,-1.185803,48.502510,0.000000,TERMINATED
0.100290,-0.824821,50.000000,0.620921,DETECTED
0.596406,0.087748,50.000000,0.564474,DETECTED
0.684084,-2.256324,50.000000,0.029408,DETECTED
-0.657100,-0.595354,50.000000,0.683013,DETECTED
0.166020,0.467285,50.000000,0.385543,DETECTED
0.194296,-0.590602,50.000000,0.318631,DETECTED
0.124950,-0.104897,50.000000,0.826446,DETECTED
1.313175,1.758702,47.070618,0.000000,TERMINATED
0.014865,-0.311226,50.000000,0.564474,DETECTED
-1.217895,1.774508,50.000000,0.000207,DETECTED
-0.279082,1.263685,50.000000,0.466507,DETECTED
-1.648832,0.620430,50.000000,0.318631,DETECTED
-0.007987,-0.006504,50.000000,0.826446,DETECTED
-4.107901,3.738113,48.722954,0.000000,TERMINATED
3.562728,-3.790898,43.179539,0.000000,TERMINATED
-0.604964,4.366628,47.815964,0.000000,TERMINATED
-0.398381,0.607568,50.000000,0.620921,DETECTED
-2.338603,1.665864,46.623749,0.000000,TERMINATED
0.354987,-0.487648,50.000000,0.385543,DETECTED
0.650059,0.412877,50.000000,0.683013,DETECTED
-0.891960,0.403374,50.000000,0.620921,DETECTED
-0.777821,4.383177,46.551716,0.000000,TERMINATED
0.424486,-0.137072,50.000000,0.826446,DETECTED
-0.352072,-1.024575,43.827442,0.000000,TERMINATED
-1.659296,-0.751186,50.000000,0.022095,DETECTED
-0.196373,-0.166863,50.000000,0.751315,DETECTED
0.050718,-0.138303,50.000000,0.826446,DETECTED
-1.337668,-0.033120,44.409389,0.000000,TERMINATED
0.264960,-0.810189,50.000000,0.032349,DETECTED
-1.418793,-1.366666,50.000000,0.350494,DETECTED
-0.350445,-0.285909,50.000000,0.751315,DETECTED
-3.294147,0.567291,50.000000,0.217629,DETECTED
-0.096432,1.482786,50.000000,0.424098,DETECTED
1.263241,-6.639771,45.234844,0.000000,TERMINATED
-0.404051,-0.083023,50.000000,0.620921,DETECTED
0.227661,0.038397,50.000000,0.751315,DETECTED
-2.131733,-0.023323,50.000000,0.029408,DETECTED
-0.698553,0.388995,50.000000,0.751315,DETECTED
-2.011526,0.474319,50.000000,0.135131,DETECTED
-1.116151,-1.002849,50.000000,0.289664,DETECTED
0.326147,-1.321432,50.000000,0.385543,DETECTED
0.089806,0.989174,50.000000,0.350494,DETECTED
0.928180,-0.003320,50.000000,0.083905,DETECTED
-3.188428,1.780317,50.000000,0.063039,DETECTED
1.130071,1.622814,50.000000,0.350494,DETECTED
0.009160,0.005696,50.000000,0.826446,DETECTED
1.665223,-2.933126,50.000000,0.032349,DETECTED
1.420984,-1.276315,50.000000,0.263331,DETECTED
-0.923679,-0.723197,50.000000,0.513158,DETECTED
-0.068477,-0.144898,50.000000,0.751315,DETECTED
-0.191818,-0.846778,50.000000,0.350494,DETECTED
-0.157370,-0.513618,50.000000,0.385543,DETECTED
1.628289,0.277044,50.000000,0.043057,DETECTED
-0.470983,0.477666,50.000000,0.092296,DETECTED
-0.736478,1.196515,50.000000,0.111678,DETECTED
-2.589913,0.382865,50.000000,0.092296,DETECTED
3.689543,-2.660944,45.052021,0.000000,TERMINATED
0.155033,-0.910933,50.000000,0.513158,DETECTED
1.173891,-0.541982,50.000000,0.385543,DETECTED
-0.052932,0.355063,50.000000,0.751315,DETECTED
-1.109608,1.191195,50.000000,0.513158,DETECTED
-0.258323,-0.277563,50.000000,0.826446,DETECTED
-0.375566,-1.508375,50.000000,0.683013,DETECTED
-3.260056,3.245893,49.196106,0.000000,TERMINATED
-2.671311,0.002743,50.000000,0.092296,DETECTED
-0.940483,-0.697347,50.000000,0.069343,DETECTED
-1.101010,-0.034455,50.000000,0.318631,DETECTED
-1.565501,-0.348642,50.000000,0.289664,DETECTED
0.254440,0.416643,50.000000,0.683013,DETECTED
-0.208003,0.386824,50.000000,0.683013,DETECTED
0.114902,0.545653,50.000000,0.683013,DETECTED
0.043350,-0.448166,50.000000,0.683013,DETECTED
0.418639,1.212531,50.000000,0.239392,DETECTED
-1.966741,-0.377509,50.000000,0.148644,DETECTED
0.153462,0.248369,50.000000,0.751315,DETECTED
-0.489659,1.713200,48.121063,0.000000,TERMINATED
-1.870218,-2.237272,47.434650,0.000000,TERMINATED
-0.183326,2.923437,50.000000,0.001393,DETECTED
-0.101307,-0.652352,50.000000,0.751315,DETECTED
0.048534,-0.334067,50.000000,0.751315,DETECTED
0.634055,0.876815,50.000000,0.197845,DETECTED
-0.240416,-1.360379,50.000000,0.385543,DETECTED
0.087261,-0.353960,50.000000,0.466507,DETECTED
-1.335977,-1.441362,50.000000,0.513158,DETECTED
0.825197,-0.064637,50.000000,0.263331,DETECTED
0.064598,-0.016447,50.000000,0.751315,DETECTED
-3.921354,-0.856070,50.000000,0.029408,DETECTED
1.158185,1.485951,50.000000,0.009370,DETECTED
-5.206376,-1.973074,45.251652,0.000000,TERMINATED
1.671433,0.302824,50.000000,0.217629,DETECTED
-1.347996,1.028707,50.000000,0.466507,DETECTED
2.300160,3.016506,49.040424,0.000000,TERMINATED
0.349144,-0.900192,50.000000,0.466507,DETECTED
-0.192029,-0.568790,50.000000,0.385543,DETECTED
0.230632,0.413042,50.000000,0.564474,DETECTED
-0.004586,0.000290,50.000000,0.826446,DETECTED
-0.127784,-0.019385,50.000000,0.751315,DETECTED
-0.261989,0.245218,50.000000,0.751315,DETECTED
-0.280079,-0.673746,50.000000,0.083905,DETECTED
0.491167,0.145797,50.000000,0.826446,DETECTED
1.550847,0.738522,50.000000,0.424098,DETECTED
2.958780,0.142081,50.000000,0.035584,DETECTED
1.530288,1.018612,50.000000,0.318631,DETECTED
-1.120675,1.799778,50.000000,0.350494,DETECTED
-0.186601,1.095508,50.000000,0.289664,DETECTED
-0.188255,-0.671525,50.000000,0.239392,DETECTED
-5.694331,4.146937,48.528778,0.000000,TERMINATED
-0.163371,0.027649,50.000000,0.826446,DETECTED
0.738119,0.428347,50.000000,0.620921,DETECTED
0.041033,-0.532720,50.000000,0.683013,DETECTED
-0.233199,0.045682,50.000000,0.751315,DETECTED
2.529787,-0.254344,50.000000,0.024304,DETECTED
0.012400,0.167633,50.000000,0.620921,DETECTED
1.130379,0.866819,50.000000,0.289664,DETECTED
0.790111,0.717407,50.000000,0.424098,DETECTED
-0.205606,-0.231712,50.000000,0.826446,DETECTED
-0.542311,0.895760,50.000000,0.350494,DETECTED
0.364839,0.873191,50.000000,0.197845,DETECTED
-1.270724,-0.254521,50.000000,0.057309,DETECTED
0.097034,-0.308480,50.000000,0.826446,DETECTED
1.076786,1.349323,50.000000,0.122846,DETECTED
0.061026,-0.039559,50.000000,0.826446,DETECTED
-0.754500,0.250812,50.000000,0.620921,DETECTED
3.144113,0.551095,50.000000,0.039143,DETECTED
0.483031,-0.098591,50.000000,0.683013,DETECTED
0.046784,0.049976,50.000000,0.826446,DETECTED
-1.258090,-2.065870,50.000000,0.179859,DETECTED
0.050445,0.001777,50.000000,0.826446,DETECTED
-0.357456,0.481402,50.000000,0.148644,DETECTED
0.209331,-0.440819,50.000000,0.683013,DETECTED
0.157564,0.052214,50.000000,0.826446,DETECTED
-0.135407,0.025519,50.000000,0.826446,DETECTED
-0.378086,-0.192999,50.000000,0.683013,DETECTED
7.340284,-4.855545,43.383919,0.000000,TERMINATED
0.289758,0.715084,50.000000,0.683013,DETECTED
0.343265,-0.195285,50.000000,0.751315,DETECTED
0.042363,0.034738,50.000000,0.751315,DETECTED
-0.183036,-0.689826,50.000000,0.826446,DETECTED
0.114122,0.720330,50.000000,0.385543,DETECTED
-0.224054,-0.103321,50.000000,0.564474,DETECTED
-0.470782,-2.408826,50.000000,0.011338,DETECTED
-1.074140,0.148660,50.000000,0.163508,DETECTED
-0.009945,-0.225133,50.000000,0.826446,DETECTED
1.362136,1.378950,45.009007,0.000000,TERMINATED
-0.346535,-0.098355,50.000000,0.751315,DETECTED
-1.961693,1.151450,50.000000,0.000951,DETECTED
-2.693491,-1.415715,50.000000,0.163508,DETECTED
-8.239318,-6.215504,46.137188,0.000000,TERMINATED
0.101313,0.234398,50.000000,0.826446,DETECTED
-1.123084,1.517842,50.000000,0.350494,DETECTED
0.444763,1.120215,50.000000,0.513158,DETECTED
2.332728,-2.202989,50.000000,0.012472,DETECTED
-0.934409,-0.203574,50.000000,0.620921,DETECTED
-0.407961,0.062212,50.000000,0.620921,DETECTED
0.910142,-0.695274,50.000000,0.385543,DETECTED
-0.025442,0.059575,50.000000,0.826446,DETECTED
-1.325825,-3.831560,45.142067,0.000000,TERMINATED
-0.272154,3.048438,45.878914,0.000000,TERMINATED
0.727549,0.634094,50.000000,0.424098,DETECTED
0.504894,0.054510,50.000000,0.751315,DETECTED
2.095738,1.944505,50.000000,0.001151,DETECTED
0.512805,1.291057,50.000000,0.385543,DETECTED
-0.037987,-0.042903,50.000000,0.826446,DETECTED
3.616988,0.608666,45.510517,0.000000,TERMINATED
0.522443,-0.672707,50.000000,0.197845,DETECTED
-0.054854,-0.128090,50.000000,0.826446,DETECTED
0.461010,-1.565097,50.000000,0.620921,DETECTED
0.451002,-1.067751,50.000000,0.751315,DETECTED
2.744667,-1.315102,42.247829,0.000000,TERMINATED
-0.033708,-0.096020,50.000000,0.826446,DETECTED
0.385854,-0.859355,50.000000,0.620921,DETECTED
0.762265,-1.226195,45.642632,0.000000,TERMINATED
-0.022706,-0.056142,50.000000,0.466507,DETECTED
0.944243,3.617924,50.000000,0.004371,DETECTED
0.141003,-0.091624,50.000000,0.826446,DETECTED
0.147470,-0.127669,50.000000,0.318631,DETECTED
-0.758899,0.871380,50.000000,0.289664,DETECTED
0.706355,-0.464210,50.000000,0.466507,DETECTED
0.253408,-0.173293,50.000000,0.683013,DETECTED
-2.987578,-4.406536,45.059750,0.000000,TERMINATED
0.054666,0.432587,50.000000,0.318631,DETECTED
0.597110,1.247931,43.129421,0.000000,TERMINATED
-0.953079,5.146482,50.000000,0.111678,DETECTED
2.428506,-2.301112,50.000000,0.018260,DETECTED
2.692604,-4.126080,50.000000,0.026735,DETECTED
-3.803257,-1.354389,50.000000,0.007040,DETECTED
-1.529769,-5.408357,50.000000,0.002243,DETECTED
-0.250959,-0.595755,50.000000,0.751315,DETECTED
-0.164685,0.040763,50.000000,0.826446,DETECTED
-0.794477,3.152140,50.000000,0.000156,DETECTED
0.335261,0.525604,50.000000,0.683013,DETECTED
0.166301,0.377608,50.000000,0.826446,DETECTED
-0.305731,-0.153395,50.000000,0.826446,DETECTED
-0.438600,-0.719523,50.000000,0.620921,DETECTED
-0.209994,0.593611,50.000000,0.620921,DETECTED
6.121721,3.449719,50.000000,0.013719,DETECTED
0.013288,-0.027939,50.000000,0.826446,DETECTED
0.830259,-0.549982,50.000000,0.620921,DETECTED
-0.275509,0.031031,50.000000,0.683013,DETECTED
-1.282303,-3.360293,46.714283,0.000000,TERMINATED
1.154036,-0.345621,49.558846,0.000000,TERMINATED
1.352864,-0.065171,40.343235,0.000000,TERMINATED
2.472804,-1.606612,50.000000,0.039143,DETECTED
2.010361,0.788991,50.000000,0.002243,DETECTED
-0.450422,0.982692,50.000000,0.197845,DETECTED
0.471952,-1.788850,50.000000,0.013719,DETECTED
-0.409009,0.139109,50.000000,0.751315,DETECTED
-2.881014,0.337807,50.000000,0.012472,DETECTED
1.572559,1.569058,50.000000,0.385543,DETECTED
0.109484,0.024061,50.000000,0.826446,DETECTED
-0.041662,0.013130,50.000000,0.826446,DETECTED
1.677794,3.256846,46.699734,0.000000,TERMINATED
0.461152,-0.046179,50.000000,0.385543,DETECTED
0.050635,0.262591,50.000000,0.826446,DETECTED
-0.042684,0.478892,50.000000,0.466507,DETECTED
-0.022260,-2.823053,37.612892,0.000000,TERMINATED
-0.917653,0.587047,50.000000,0.217629,DETECTED
-0.295217,0.517466,50.000000,0.263331,DETECTED
-0.992914,1.155023,50.000000,0.010307,DETECTED
-1.171283,-0.333645,50.000000,0.513158,DETECTED
-1.308720,-3.827780,50.000000,0.179859,DETECTED
-1.809334,1.789323,50.000000,0.197845,DETECTED
-0.129762,0.261269,50.000000,0.751315,DETECTED
-0.131506,0.278322,50.000000,0.751315,DETECTED
0.634542,0.234775,50.000000,0.564474,DETECTED
-1.194362,0.879465,50.000000,0.620921,DETECTED
-0.079207,0.678145,50.000000,0.683013,DETECTED
-0.178580,1.084007,50.000000,0.043057,DETECTED
0.006259,-0.000751,50.000000,0.826446,DETECTED
0.941855,-0.257173,50.000000,0.564474,DETECTED
0.629992,2.350741,50.000000,0.047362,DETECTED
1.610732,0.692776,50.000000,0.016600,DETECTED
0.661027,0.771737,50.000000,0.683013,DETECTED
-3.613728,-1.376975,50.000000,0.385543,DETECTED
0.299626,0.669434,50.000000,0.683013,DETECTED
-0.183532,0.141290,50.000000,0.826446,DETECTED
0.046856,-0.249327,50.000000,0.683013,DETECTED
-1.380072,-0.116270,42.983791,0.000000,TERMINATED
-1.138763,0.716963,50.000000,0.513158,DETECTED
0.083826,-0.341623,50.000000,0.466507,DETECTED
-0.790394,-0.483318,50.000000,0.466507,DETECTED
0.061627,-2.426788,50.000000,0.239392,DETECTED
-1.517602,1.230405,50.000000,0.513158,DETECTED
-0.247122,0.478511,50.000000,0.620921,DETECTED
-0.542988,0.266446,50.000000,0.751315,DETECTED
0.491239,0.384397,50.000000,0.683013,DETECTED
2.505896,1.196307,50.000000,0.385543,DETECTED
-0.675734,-0.130668,50.000000,0.751315,DETECTED
-0.662383,-0.600977,50.000000,0.620921,DETECTED
-0.032099,-1.759373,50.000000,0.122846,DETECTED
-1.403106,3.415714,50.000000,0.000171,DETECTED
0.072533,-0.021477,50.000000,0.683013,DETECTED
-0.001576,-0.001394,50.000000,0.826446,DETECTED
-2.906471,0.767360,50.000000,0.004371,DETECTED
4.726824,1.137140,46.374100,0.000000,TERMINATED
-0.347109,1.484435,50.000000,0.350494,DETECTED
0.116645,0.022096,50.000000,0.826446,DETECTED
-0.465495,-0.463948,50.000000,0.683013,DETECTED
-1.348014,-0.795740,50.000000,0.029408,DETECTED
-0.244470,-1.279995,50.000000,0.564474,DETECTED
1.498690,-5.502980,50.000000,0.003974,DETECTED
0.288848,0.308989,50.000000,0.826446,DETECTED
-0.304810,0.599569,50.000000,0.513158,DETECTED
1.642649,0.470218,47.589294,0.000000,TERMINATED
-0.167489,0.358236,50.000000,0.564474,DETECTED
0.860461,2.049376,50.000000,0.289664,DETECTED
-0.203791,-1.131986,50.000000,0.057309,DETECTED
-1.185341,-0.623600,50.000000,0.263331,DETECTED
2.044853,2.728150,50.000000,0.263331,DETECTED
1.965657,-0.811927,50.000000,0.022095,DETECTED
1.072737,1.060147,50.000000,0.135131,DETECTED
-0.062887,0.286812,50.000000,0.039143,DETECTED
-0.136588,-2.035879,50.000000,0.350494,DETECTED
-0.353617,-1.613511,50.000000,0.564474,DETECTED
-4.806079,-2.999885,50.000000,0.002714,DETECTED
0.608034,-4.536520,45.017319,0.000000,TERMINATED
-0.004839,-1.271071,50.000000,0.263331,DETECTED
0.133850,-0.036271,48.797348,0.000000,TERMINATED
0.931978,-0.275872,50.000000,0.318631,DETECTED
0.570497,-0.090788,50.000000,0.424098,DETECTED
-0.189806,-0.056900,50.000000,0.148644,DETECTED
-1.506359,-0.515542,50.000000,0.318631,DETECTED
7.929979,-0.998877,45.852596,0.000000,TERMINATED
-1.372586,-0.405067,50.000000,0.424098,DETECTED
-0.813516,0.488695,50.000000,0.683013,DETECTED
-1.375319,-0.805712,50.000000,0.000444,DETECTED
3.893869,0.784894,43.640984,0.000000,TERMINATED
0.434760,0.113274,50.000000,0.751315,DETECTED
-1.813435,0.387262,50.000000,0.008519,DETECTED
