X,Y,Z,Weight,State
-0.079668,-0.053445,50.000000,0.960980,DETECTED
-8.725383,-9.069014,50.187794,0.000744,ESCAPED
12.953103,-11.118670,50.055801,0.005125,ESCAPED
-0.814396,-0.971154,50.000000,0.779769,DETECTED
8.726907,-4.152077,50.000000,0.451118,DETECTED
1.150896,0.495601,50.000000,0.795442,DETECTED
0.668853,0.889162,50.000000,0.819544,DETECTED
8.830213,-0.826153,50.000000,0.000628,DETECTED
-0.460114,-2.404082,50.000000,0.528971,DETECTED
4.044527,2.526446,50.000000,0.112021,DETECTED
-1.980169,0.510908,50.000000,0.861350,DETECTED
-1.204493,0.220310,50.000000,0.698925,DETECTED
-0.240930,-0.469797,50.000000,0.980296,DETECTED
7.207303,-1.337237,50.000000,0.002222,DETECTED
0.089259,0.445050,50.000000,0.980296,DETECTED
0.951497,-0.419908,50.000000,0.772048,DETECTED
-0.206190,0.802469,50.000000,0.614119,DETECTED
-0.998368,0.877781,50.000000,0.712973,DETECTED
0.503790,-0.347870,50.000000,0.914340,DETECTED
0.001181,0.472494,50.000000,0.960980,DETECTED
-0.511773,-0.202778,50.000000,0.980296,DETECTED
-4.232795,-4.557192,50.000000,0.001012,DETECTED
2.290799,-0.385423,50.000000,0.727304,DETECTED
1.502905,-0.580041,50.000000,0.671653,DETECTED
-0.017551,-0.001939,50.000000,0.980296,DETECTED
3.343334,-6.752344,50.000000,0.083111,DETECTED
0.194586,-1.089571,50.000000,0.923483,DETECTED
-0.835678,0.443798,50.000000,0.951466,DETECTED
-0.681892,-2.644160,50.000000,0.803396,DETECTED
-1.378704,-0.101591,50.000000,0.896324,DETECTED
-2.167077,-2.545093,50.000000,0.620261,DETECTED
0.188751,0.039640,50.000000,0.951466,DETECTED
-0.244238,0.803472,50.000000,0.923483,DETECTED
-2.004167,4.183343,50.000000,0.698925,DETECTED
-0.076338,-0.122958,50.000000,0.980296,DETECTED
-1.474143,0.871154,50.000000,0.803396,DETECTED
-0.328274,-2.145888,50.000000,0.844378,DETECTED
1.500700,2.788712,50.000000,0.772048,DETECTED
0.161370,0.418936,50.000000,0.960980,DETECTED
-0.116442,-0.209924,50.000000,0.905287,DETECTED
0.215671,-0.196728,50.000000,0.970590,DETECTED
3.936665,1.931744,50.000000,0.429223,DETECTED
-0.032397,-0.243967,50.000000,0.942045,DETECTED
0.359988,-0.063365,50.000000,0.980296,DETECTED
-0.979281,-1.452489,50.000000,0.720103,DETECTED
0.501050,0.786590,50.000000,0.932718,DETECTED
-9.030756,-0.074918,37.989094,0.000000,TERMINATED
-1.272380,0.505023,50.000000,0.844378,DETECTED
-1.056513,0.520710,50.000000,0.878663,DETECTED
-0.989621,0.071584,50.000000,0.550450,DETECTED
0.445379,-0.592901,50.000000,0.951466,DETECTED
0.605337,-0.242741,50.000000,0.923483,DETECTED
-1.301071,-0.397117,50.000000,0.923483,DETECTED
3.189667,11.828851,50.737278,0.001129,ESCAPED
0.025058,-0.032762,50.000000,0.970590,DETECTED
0.075427,-1.099851,50.000000,0.905287,DETECTED
-2.579010,0.242953,50.000000,0.671653,DETECTED
0.618176,-0.434238,50.000000,0.942045,DETECTED
2.681206,4.572297,50.000000,0.366051,DETECTED
0.327298,0.445077,50.000000,0.960980,DETECTED
-0.791294,1.018520,50.000000,0.914340,DETECTED
-0.275234,3.948988,50.000000,0.000167,DETECTED
-1.348185,-2.482328,50.000000,0.474130,DETECTED
0.574604,-0.009200,50.000000,0.942045,DETECTED
-0.677277,2.269825,50.000000,0.861350,DETECTED
0.388934,-1.262995,50.000000,0.951466,DETECTED
-0.476067,-1.371559,50.000000,0.932718,DETECTED
-6.610665,-3.759916,50.000000,0.026467,DETECTED
0.005106,2.549903,50.000000,0.803396,DETECTED
-2.484551,6.406082,36.277832,0.000000,TERMINATED
-0.731751,1.117645,50.000000,0.836017,DETECTED
-0.237611,0.551857,50.000000,0.942045,DETECTED
1.647995,-5.280764,50.000000,0.173555,DETECTED
2.113480,-0.081468,50.000000,0.811430,DETECTED
-0.061205,-0.337465,50.000000,0.942045,DETECTED
1.049080,0.591207,50.000000,0.827740,DETECTED
11.059731,-4.132944,37.983723,0.000000,TERMINATED
-0.578297,-0.664183,50.000000,0.970590,DETECTED
-0.315832,0.338151,50.000000,0.960980,DETECTED
2.803271,-0.998642,50.000000,0.392456,DETECTED
-4.688538,-12.323337,46.719158,0.000000,TERMINATED
-0.801680,-1.213510,50.000000,0.021907,DETECTED
3.237252,21.251335,27.542849,0.000000,TERMINATED
-0.068738,-0.179879,50.000000,0.970590,DETECTED
2.327734,-0.924170,50.000000,0.861350,DETECTED
0.347725,0.532198,50.000000,0.970590,DETECTED
-0.115620,-0.862668,50.000000,0.896324,DETECTED
0.031729,-0.768779,50.000000,0.852821,DETECTED
-0.062364,0.022587,50.000000,0.980296,DETECTED
-2.691146,6.202035,50.000000,0.274297,DETECTED
-2.145395,0.960699,50.000000,0.567129,DETECTED
-0.306749,-0.396885,50.000000,0.970590,DETECTED
2.939639,0.363316,50.000000,0.469435,DETECTED
2.780034,-20.483990,43.732349,0.000000,TERMINATED
3.222275,-1.663041,50.000000,0.143659,DETECTED
-0.111423,-0.110448,50.000000,0.980296,DETECTED
1.903033,0.917244,50.000000,0.756836,DETECTED
0.033306,-0.027007,50.000000,0.970590,DETECTED
0.968958,16.339270,50.493866,0.002711,ESCAPED
1.572110,-0.642811,50.000000,0.764404,DETECTED
-0.145526,0.706750,50.000000,0.970590,DETECTED
3.986288,8.103657,50.000000,0.043528,DETECTED
4.764387,1.964777,50.000000,0.396380,DETECTED
-0.027642,0.033487,50.000000,0.980296,DETECTED
-11.698239,-1.848355,33.520138,0.000000,TERMINATED
-0.200993,0.506964,50.000000,0.887449,DETECTED
4.030472,-2.896454,50.000000,0.787566,DETECTED
-0.040678,-0.239214,50.000000,0.980296,DETECTED
0.553532,0.703566,50.000000,0.932718,DETECTED
-0.391882,-0.132041,50.000000,0.970590,DETECTED
0.277356,-0.208872,50.000000,0.980296,DETECTED
-0.814038,0.412128,50.000000,0.942045,DETECTED
0.534660,0.077004,50.000000,0.970590,DETECTED
-0.192159,-0.211132,50.000000,0.970590,DETECTED
-0.865187,0.638421,50.000000,0.827740,DETECTED
-0.031282,-0.562787,50.000000,0.970590,DETECTED
0.575527,-0.164756,50.000000,0.970590,DETECTED
0.425966,0.908178,50.000000,0.861350,DETECTED
0.085369,-0.034140,50.000000,0.980296,DETECTED
0.360880,-0.098411,50.000000,0.951466,DETECTED
-1.168378,-3.891229,50.000000,0.047134,DETECTED
1.978081,-1.195349,50.000000,0.596058,DETECTED
-0.337385,-0.474821,50.000000,0.970590,DETECTED
0.669265,-0.803719,50.000000,0.923483,DETECTED
-1.825911,-3.763803,50.000000,0.779769,DETECTED
0.257714,-0.015566,50.000000,0.980296,DETECTED
-0.917352,0.031273,50.000000,0.844378,DETECTED
-1.918708,-0.304443,50.000000,0.727304,DETECTED
1.246122,0.295587,50.000000,0.951466,DETECTED
0.072285,-1.034904,50.000000,0.923483,DETECTED
-1.127229,-1.519451,50.000000,0.869963,DETECTED
-0.657671,-1.032072,50.000000,0.887449,DETECTED
0.488349,0.524048,50.000000,0.942045,DETECTED
5.318115,0.905556,50.000000,0.545000,DETECTED
0.253486,-0.156203,50.000000,0.960980,DETECTED
5.527508,-4.813025,50.000000,0.488496,DETECTED
0.360110,0.003308,50.000000,0.970590,DETECTED
1.094110,-0.801436,50.000000,0.844378,DETECTED
0.185512,-0.372511,50.000000,0.639055,DETECTED
-0.199767,0.964482,50.000000,0.905287,DETECTED
-1.023738,-1.073311,50.000000,0.942045,DETECTED
-0.304569,-0.246781,50.000000,0.970590,DETECTED
0.761717,-0.109241,50.000000,0.844378,DETECTED
-0.016045,-0.385269,50.000000,0.970590,DETECTED
-0.663642,-0.948227,50.000000,0.923483,DETECTED
-4.493797,-2.199024,50.000000,0.498315,DETECTED
-0.216639,-0.088512,50.000000,0.970590,DETECTED
-4.768857,4.721345,50.000000,0.338042,DETECTED
0.402882,0.127534,50.000000,0.960980,DETECTED
-1.972648,-0.596570,50.000000,0.787566,DETECTED
-0.000320,-0.979564,50.000000,0.795442,DETECTED
-0.589478,-0.562365,50.000000,0.960980,DETECTED
-1.212475,-2.041745,50.000000,0.528971,DETECTED
-1.827471,-0.389388,50.000000,0.528971,DETECTED
1.431666,0.173450,50.000000,0.942045,DETECTED
0.636754,-1.151448,50.000000,0.914340,DETECTED
0.202734,-1.136234,50.000000,0.803396,DETECTED
-1.341835,-1.852378,50.000000,0.734577,DETECTED
0.065494,0.256614,50.000000,0.980296,DETECTED
-1.256258,-0.407224,50.000000,0.932718,DETECTED
-0.077317,-0.012154,50.000000,0.980296,DETECTED
-6.367849,1.794958,50.000000,0.483660,DETECTED
-0.757375,0.956275,50.000000,0.844378,DETECTED
1.157021,-0.621053,50.000000,0.914340,DETECTED
0.650873,-0.615933,50.000000,0.960980,DETECTED
-0.852094,0.979625,50.000000,0.827740,DETECTED
-0.124453,1.326583,50.000000,0.932718,DETECTED
0.737832,-0.393291,50.000000,0.896324,DETECTED
-0.581038,0.513017,50.000000,0.811430,DETECTED
0.379602,0.693090,50.000000,0.932718,DETECTED
0.031000,0.307686,50.000000,0.980296,DETECTED
1.481659,-1.188891,50.000000,0.030727,DETECTED
0.374780,0.534663,50.000000,0.869963,DETECTED
-0.077436,1.605913,50.000000,0.312176,DETECTED
0.620572,-1.301498,50.000000,0.861350,DETECTED
0.144084,0.079843,50.000000,0.878663,DETECTED
-0.867055,-0.223772,50.000000,0.764404,DETECTED
0.112758,-0.282153,50.000000,0.951466,DETECTED
-4.065588,-6.110955,34.619129,0.000000,TERMINATED
-2.425967,-8.269295,50.000000,0.048082,DETECTED
-5.131191,-20.525198,43.284191,0.000000,TERMINATED
-0.000879,0.026310,50.000000,0.980296,DETECTED
-0.351041,-0.343210,50.000000,0.951466,DETECTED
2.787411,0.042526,50.000000,0.437851,DETECTED
1.476393,-2.354714,50.000000,0.692005,DETECTED
3.471016,-1.946639,50.000000,0.518549,DETECTED
0.076054,-0.025305,50.000000,0.980296,DETECTED
1.070341,-0.538115,50.000000,0.896324,DETECTED
0.564768,-5.068423,50.000000,0.626463,DETECTED
-0.041016,0.080052,50.000000,0.980296,DETECTED
-0.066490,-0.053824,50.000000,0.980296,DETECTED
-0.860097,-3.196445,50.000000,0.003917,DETECTED
-0.415953,-0.313500,50.000000,0.951466,DETECTED
-0.032248,-0.045521,50.000000,0.980296,DETECTED
-0.287803,-0.021728,50.000000,0.980296,DETECTED
-0.309572,-0.821596,50.000000,0.914340,DETECTED
-1.004094,-6.903238,50.000000,0.008428,DETECTED
1.832707,0.102166,50.000000,0.779769,DETECTED
-0.030587,-0.563280,50.000000,0.942045,DETECTED
9.271788,-10.776559,50.067432,0.018683,ESCAPED
-3.161874,0.370645,50.000000,0.584314,DETECTED
0.091437,-0.009198,50.000000,0.980296,DETECTED
7.860471,3.597952,50.000000,0.048082,DETECTED
0.130840,0.175131,50.000000,0.980296,DETECTED
0.083426,-0.372758,50.000000,0.980296,DETECTED
-1.498702,0.329142,50.000000,0.836017,DETECTED
-0.295795,-0.940977,50.000000,0.951466,DETECTED
-9.124434,9.867599,50.034893,0.016093,ESCAPED
0.303764,-0.140911,50.000000,0.980296,DETECTED
1.550532,-23.184259,47.898991,0.000000,TERMINATED
0.782955,-0.272408,50.000000,0.970590,DETECTED
3.545737,-1.655659,50.000000,0.578528,DETECTED
-0.272879,-0.391610,50.000000,0.951466,DETECTED
-0.003878,-0.192075,50.000000,0.951466,DETECTED
-0.543613,-0.101642,50.000000,0.980296,DETECTED
0.267975,0.471867,50.000000,0.970590,DETECTED
0.592188,0.656112,50.000000,0.960980,DETECTED
-0.076073,0.025046,50.000000,0.980296,DETECTED
0.195548,0.088026,50.000000,0.914340,DETECTED
0.840680,-0.000168,50.000000,0.878663,DETECTED
-0.273298,-0.281949,50.000000,0.970590,DETECTED
-10.507618,7.373188,50.277470,0.288289,ESCAPED
-1.325817,1.669068,50.000000,0.227047,DETECTED
0.205745,1.259404,50.000000,0.852821,DETECTED
-1.241002,-1.442745,50.000000,0.803396,DETECTED
1.547794,-6.675668,50.000000,0.131353,DETECTED
-0.347202,0.414765,50.000000,0.951466,DETECTED
0.453222,0.240088,50.000000,0.980296,DETECTED
1.694329,-0.336316,50.000000,0.720103,DETECTED
-0.157743,0.225625,50.000000,0.980296,DETECTED
-6.581234,-3.348141,50.000000,0.478871,DETECTED
0.488228,-0.309322,50.000000,0.980296,DETECTED
-0.197995,-0.263212,50.000000,0.980296,DETECTED
-0.494873,1.863336,50.000000,0.887449,DETECTED
0.215859,-0.024797,50.000000,0.932718,DETECTED
1.615981,1.425080,50.000000,0.550450,DETECTED
-0.193223,-0.066540,50.000000,0.970590,DETECTED
0.207803,0.083233,50.000000,0.980296,DETECTED
2.506510,-0.402004,50.000000,0.555954,DETECTED
2.741393,-4.532279,50.000000,0.518549,DETECTED
0.345357,-0.262490,50.000000,0.980296,DETECTED
-0.125562,0.249362,50.000000,0.970590,DETECTED
0.402455,-0.732746,50.000000,0.942045,DETECTED
-0.212670,3.483521,50.000000,0.408391,DETECTED
-0.091440,-0.724390,50.000000,0.896324,DETECTED
-0.593195,0.703712,50.000000,0.852821,DETECTED
2.468904,1.747720,50.000000,0.852821,DETECTED
-3.887426,-1.383256,50.000000,0.685153,DETECTED
-0.135824,0.319274,50.000000,0.980296,DETECTED
-3.347400,-1.954130,50.000000,0.002093,DETECTED
8.843790,-0.437527,50.000000,0.000393,DETECTED
-0.780085,0.479625,50.000000,0.896324,DETECTED
-0.079666,0.345013,50.000000,0.970590,DETECTED
0.210926,-0.851794,50.000000,0.932718,DETECTED
1.080531,-1.911010,50.000000,0.869963,DETECTED
-0.323700,-0.097133,50.000000,0.980296,DETECTED
1.397131,0.221195,50.000000,0.651900,DETECTED
-0.614037,0.606275,50.000000,0.923483,DETECTED
-0.178854,0.409166,50.000000,0.887449,DETECTED
-0.280235,-0.030484,50.000000,0.960980,DETECTED
0.627299,-0.161890,50.000000,0.836017,DETECTED
0.099876,0.472354,50.000000,0.960980,DETECTED
0.130986,-0.187853,50.000000,0.970590,DETECTED
3.212615,-3.158260,50.000000,0.498315,DETECTED
0.068300,0.014508,50.000000,0.970590,DETECTED
-2.275605,-3.732453,50.000000,0.187936,DETECTED
0.029613,-0.025240,50.000000,0.970590,DETECTED
-1.088083,0.082792,50.000000,0.380914,DETECTED
-0.240614,0.695900,50.000000,0.932718,DETECTED
-0.001715,-0.000970,50.000000,0.980296,DETECTED
-3.131218,-0.734593,50.000000,0.455629,DETECTED
-0.088526,-0.253634,50.000000,0.960980,DETECTED
-0.738192,0.088396,50.000000,0.970590,DETECTED
-0.234422,0.617500,50.000000,0.970590,DETECTED
-0.325005,0.002206,50.000000,0.932718,DETECTED
5.970409,13.809995,23.510460,0.000000,TERMINATED
0.002351,0.038338,50.000000,0.980296,DETECTED
-0.440321,-0.454276,50.000000,0.779769,DETECTED
0.012309,-0.008080,50.000000,0.970590,DETECTED
0.192968,-0.163650,50.000000,0.878663,DETECTED
-0.058756,0.245509,50.000000,0.980296,DETECTED
-4.268355,3.133766,50.000000,0.671653,DETECTED
-0.495585,0.173727,50.000000,0.970590,DETECTED
0.500806,0.067740,50.000000,0.951466,DETECTED
9.445410,5.590954,50.272015,0.063530,ESCAPED
1.559090,0.752066,50.000000,0.836017,DETECTED
-7.014798,7.199951,39.388920,0.000000,TERMINATED
5.624524,2.604389,50.000000,0.720103,DETECTED
0.043776,0.073754,50.000000,0.970590,DETECTED
-0.878837,-0.378456,50.000000,0.720103,DETECTED
0.929140,-0.277039,50.000000,0.960980,DETECTED
-0.881514,-0.420615,50.000000,0.942045,DETECTED
-0.186198,-0.799933,50.000000,0.844378,DETECTED
-0.005181,-0.002458,50.000000,0.980296,DETECTED
0.078262,0.003753,50.000000,0.980296,DETECTED
1.127444,0.084936,50.000000,0.951466,DETECTED
0.205569,0.198923,50.000000,0.970590,DETECTED
1.881187,-4.890851,37.194950,0.000000,TERMINATED
-0.207090,0.301975,50.000000,0.980296,DETECTED
1.550664,0.628715,50.000000,0.787566,DETECTED
0.092207,4.259256,50.000000,0.545000,DETECTED
-0.024339,-0.462694,50.000000,0.951466,DETECTED
-0.180852,4.571368,50.000000,0.590157,DETECTED
0.430460,-0.388827,50.000000,0.951466,DETECTED
0.233027,0.375357,50.000000,0.980296,DETECTED
0.369236,-0.560214,50.000000,0.960980,DETECTED
0.604095,1.463270,50.000000,0.887449,DETECTED
11.481859,-10.334860,50.150848,0.015619,ESCAPED
1.830380,-1.143376,50.000000,0.923483,DETECTED
0.024486,-0.188941,50.000000,0.980296,DETECTED
0.388827,2.050810,50.000000,0.727304,DETECTED
2.687885,0.033896,50.000000,0.455629,DETECTED
-0.055320,0.030270,50.000000,0.980296,DETECTED
0.979370,0.859942,50.000000,0.951466,DETECTED
-0.637979,6.015976,50.000000,0.263594,DETECTED
0.552329,1.955546,50.000000,0.567129,DETECTED
-0.055019,-0.368064,50.000000,0.951466,DETECTED
-0.969063,1.710888,50.000000,0.887449,DETECTED
-1.081760,0.265515,50.000000,0.844378,DETECTED
-4.372119,9.837416,50.379288,0.344836,ESCAPED
5.140173,11.447843,29.552027,0.000000,TERMINATED
0.321021,0.068889,50.000000,0.932718,DETECTED
2.225813,-0.366801,50.000000,0.836017,DETECTED
-2.294053,1.761012,50.000000,0.914340,DETECTED
0.144065,-0.215639,50.000000,0.980296,DETECTED
5.604970,-14.620184,35.145885,0.000000,TERMINATED
-5.230001,-0.126704,50.000000,0.749342,DETECTED
-1.281873,1.398219,50.000000,0.803396,DETECTED
-0.023947,1.882016,50.000000,0.852821,DETECTED
-0.014333,-0.011122,50.000000,0.980296,DETECTED
3.631689,0.925919,50.000000,0.779769,DETECTED
-0.306970,-0.965654,50.000000,0.905287,DETECTED
-0.148160,-0.076603,50.000000,0.960980,DETECTED
-0.101991,-0.488500,50.000000,0.980296,DETECTED
-1.269041,-1.434088,50.000000,0.787566,DETECTED
0.080305,0.868147,50.000000,0.960980,DETECTED
1.315240,1.410432,50.000000,0.914340,DETECTED
4.232075,-11.390704,50.115726,0.033606,ESCAPED
-0.541305,0.920085,50.000000,0.942045,DETECTED
0.307799,0.168688,50.000000,0.951466,DETECTED
-3.141555,-1.426430,50.000000,0.632728,DETECTED
0.147617,-0.065302,50.000000,0.970590,DETECTED
0.439376,0.309146,50.000000,0.980296,DETECTED
-0.691836,0.611112,50.000000,0.852821,DETECTED
5.715069,-3.527127,50.000000,0.309085,DETECTED
1.170930,-2.486048,50.000000,0.478871,DETECTED
-0.266729,-1.100420,50.000000,0.887449,DETECTED
-0.144708,0.038869,50.000000,0.914340,DETECTED
-3.710149,2.646820,50.000000,0.749342,DETECTED
0.595625,-0.208425,50.000000,0.905287,DETECTED
-0.452827,-0.431978,50.000000,0.878663,DETECTED
0.530223,1.316620,50.000000,0.905287,DETECTED
-3.433633,0.946485,41.788441,0.000000,TERMINATED
-0.491862,-0.149347,50.000000,0.914340,DETECTED
0.560169,0.646813,50.000000,0.951466,DETECTED
-0.517152,0.087417,50.000000,0.861350,DETECTED
-0.660978,-1.012693,50.000000,0.678370,DETECTED
-0.080093,-0.218237,50.000000,0.960980,DETECTED
0.258193,1.110500,50.000000,0.836017,DETECTED
-1.331903,-1.017481,50.000000,0.803396,DETECTED
0.100656,0.003997,50.000000,0.980296,DETECTED
4.461740,-9.438291,40.249352,0.000000,TERMINATED
0.362408,-0.279522,50.000000,0.932718,DETECTED
-7.769260,-7.490727,30.155474,0.000000,TERMINATED
-6.511752,-2.617496,50.000000,0.135333,DETECTED
0.499849,0.255063,50.000000,0.942045,DETECTED
-0.445540,0.259490,50.000000,0.923483,DETECTED
2.095300,2.092054,50.000000,0.905287,DETECTED
0.726529,0.296843,50.000000,0.970590,DETECTED
-0.109052,0.067112,50.000000,0.980296,DETECTED
0.024765,0.009829,50.000000,0.980296,DETECTED
-9.369075,-0.549432,33.690243,0.000000,TERMINATED
0.204843,-0.025119,50.000000,0.942045,DETECTED
0.222823,0.120920,50.000000,0.980296,DETECTED
-0.220234,-0.481389,50.000000,0.861350,DETECTED
0.154047,0.130055,50.000000,0.980296,DETECTED
-0.606398,1.444771,50.000000,0.951466,DETECTED
-0.039990,0.197192,50.000000,0.960980,DETECTED
-0.235819,-1.574468,50.000000,0.567129,DETECTED
2.950067,-3.087283,50.000000,0.508331,DETECTED
-0.217324,0.678227,50.000000,0.942045,DETECTED
4.794265,0.157117,50.000000,0.518549,DETECTED
-0.218859,0.297653,50.000000,0.960980,DETECTED
-0.579115,-0.925982,50.000000,0.932718,DETECTED
0.910510,-2.193798,50.000000,0.004284,DETECTED
0.254501,-1.385468,50.000000,0.923483,DETECTED
-0.612026,-1.021815,50.000000,0.836017,DETECTED
-0.421949,-0.210795,50.000000,0.932718,DETECTED
0.059965,-0.077804,50.000000,0.960980,DETECTED
-0.708683,-0.396984,50.000000,0.932718,DETECTED
4.280618,-2.387465,50.000000,0.665003,DETECTED
0.786070,-0.656620,50.000000,0.960980,DETECTED
-10.231956,15.992602,20.850449,0.000000,TERMINATED
-0.028465,1.057883,50.000000,0.960980,DETECTED
-0.041964,1.254714,50.000000,0.960980,DETECTED
0.609831,0.892906,50.000000,0.878663,DETECTED
-0.510220,0.467367,50.000000,0.942045,DETECTED
3.144005,0.951102,50.000000,0.852821,DETECTED
-1.358479,-0.550489,50.000000,0.905287,DETECTED
-4.027139,5.826094,35.071724,0.000000,TERMINATED
-0.403305,0.828956,50.000000,0.905287,DETECTED
-0.265226,0.336510,50.000000,0.960980,DETECTED
0.682152,-0.185856,50.000000,0.951466,DETECTED
0.991705,-2.200359,50.000000,0.255842,DETECTED
0.085983,0.016724,50.000000,0.980296,DETECTED
-1.201701,-0.971095,50.000000,0.878663,DETECTED
-0.738638,6.534186,50.000000,0.021053,DETECTED
-0.727957,0.405622,50.000000,0.671653,DETECTED
2.559627,-1.140631,50.000000,0.749342,DETECTED
0.400631,0.712746,50.000000,0.970590,DETECTED
0.068159,-0.412186,50.000000,0.942045,DETECTED
-0.157974,-0.054101,50.000000,0.980296,DETECTED
-0.097785,0.128250,50.000000,0.951466,DETECTED
-0.139476,-0.181057,50.000000,0.970590,DETECTED
0.451192,0.797414,50.000000,0.960980,DETECTED
-0.057753,-1.507741,50.000000,0.844378,DETECTED
1.159547,2.390307,50.000000,0.620261,DETECTED
1.422897,-4.843946,50.000000,0.279811,DETECTED
0.026314,1.887407,50.000000,0.852821,DETECTED
1.267409,2.961470,50.000000,0.844378,DETECTED
1.055600,-1.052470,50.000000,0.878663,DETECTED
0.382839,-0.488656,50.000000,0.960980,DETECTED
0.146531,0.076821,50.000000,0.970590,DETECTED
-9.632685,-8.643818,34.820213,0.000000,TERMINATED
0.095495,-0.485208,50.000000,0.980296,DETECTED
-0.000280,0.010661,50.000000,0.980296,DETECTED
-0.599497,0.245440,50.000000,0.960980,DETECTED
-0.538392,-0.756373,50.000000,0.905287,DETECTED
-0.480985,0.033177,50.000000,0.671653,DETECTED
-0.240138,-1.010842,50.000000,0.960980,DETECTED
0.948275,2.692199,50.000000,0.053643,DETECTED
-0.208544,0.196508,50.000000,0.980296,DETECTED
0.011126,0.035351,50.000000,0.980296,DETECTED
0.548630,0.176087,50.000000,0.970590,DETECTED
0.112216,-0.003186,50.000000,0.980296,DETECTED
3.198365,0.180452,50.000000,0.685153,DETECTED
-0.067577,0.010459,50.000000,0.980296,DETECTED
0.299119,-0.075928,50.000000,0.970590,DETECTED
-3.482258,1.280355,50.000000,0.555954,DETECTED
-0.315636,-0.079663,50.000000,0.951466,DETECTED
-0.076475,0.154577,50.000000,0.960980,DETECTED
