0.011059,0.019521,50.000000,0.980296,DETECTED,257678
-1.125264,-0.764844,50.000000,0.914340,DETECTED,257687
2.713622,2.599075,50.000000,0.712973,DETECTED,257721
-1.324672,0.057669,50.000000,0.942045,DETECTED,257727
0.871055,0.168157,50.000000,0.970590,DETECTED,257730
1.146878,-1.151399,50.000000,0.827740,DETECTED,257749
0.433294,0.576888,50.000000,0.932718,DETECTED,257756
-0.445945,-0.322747,50.000000,0.942045,DETECTED,257762
-0.015373,-0.012392,50.000000,0.980296,DETECTED,257764
0.716561,-0.171608,50.000000,0.932718,DETECTED,257771
0.683166,-0.292519,50.000000,0.932718,DETECTED,257778
0.229332,0.104896,50.000000,0.980296,DETECTED,257780
0.475146,1.698040,50.000000,0.079868,DETECTED,258034
1.176916,0.169372,50.000000,0.960980,DETECTED,258038
1.241915,-0.082064,50.000000,0.960980,DETECTED,258042
-0.080642,-0.000905,50.000000,0.970590,DETECTED,258045
0.722085,1.102781,35.037140,0.000000,TERMINATED,258971
-1.933547,8.534651,28.131617,0.000000,TERMINATED,259897
17.454693,2.478512,39.503231,0.000000,TERMINATED,260823
0.188632,-0.512583,50.000000,0.951466,DETECTED,260828
-0.366926,0.098391,50.000000,0.970590,DETECTED,260831
-0.314467,0.031162,50.000000,0.970590,DETECTED,260834
-0.665296,0.213482,50.000000,0.960980,DETECTED,260838
-0.850687,-0.800144,50.000000,0.951466,DETECTED,260843
0.108245,-0.002354,50.000000,0.980296,DETECTED,260845
-0.031540,0.049347,50.000000,0.980296,DETECTED,260847
-0.951799,0.272428,50.000000,0.960980,DETECTED,260851
0.583359,-0.087454,50.000000,0.923483,DETECTED,260859
0.013548,-0.234891,50.000000,0.980296,DETECTED,260861
-19.104002,14.800444,38.086617,0.000000,TERMINATED,261787
0.930588,-0.728252,50.000000,0.887449,DETECTED,261799
-0.359815,-0.312914,50.000000,0.905287,DETECTED,261809
0.156926,-0.398026,50.000000,0.811430,DETECTED,261830
-0.068888,0.935935,50.000000,0.932718,DETECTED,261837
0.788052,-0.032542,50.000000,0.960980,DETECTED,261841
4.371201,-2.177628,50.000000,0.408391,DETECTED,261931
-8.092913,8.220166,50.280594,0.054722,ESCAPED,262223
1.396690,1.983029,50.000000,0.756836,DETECTED,262251
0.068262,0.924926,50.000000,0.914340,DETECTED,262260
0.058363,0.396577,50.000000,0.970590,DETECTED,262263
0.112468,1.331676,50.000000,0.698925,DETECTED,262299
-0.041735,0.034180,50.000000,0.844378,DETECTED,262316
-0.025458,0.027647,50.000000,0.980296,DETECTED,262318
-0.135015,1.268823,50.000000,0.932718,DETECTED,262325
-0.787528,0.885440,50.000000,0.734577,DETECTED,262356
0.637820,0.039109,50.000000,0.980296,DETECTED,262358
-0.451404,-1.169219,50.000000,0.960980,DETECTED,262362
0.971914,0.801824,50.000000,0.887449,DETECTED,262374
0.073789,0.052494,50.000000,0.970590,DETECTED,262377
5.218183,-1.657764,50.000000,0.400344,DETECTED,262469
1.569096,-0.193630,50.000000,0.878663,DETECTED,262482
0.807181,0.237470,50.000000,0.951466,DETECTED,262487
8.566787,5.378051,28.872120,0.000000,TERMINATED,263413
1.497108,0.403212,50.000000,0.734577,DETECTED,263444
0.069717,-0.117639,50.000000,0.970590,DETECTED,263447
-1.141039,-0.566274,50.000000,0.869963,DETECTED,263461
-0.321021,1.877746,50.000000,0.819544,DETECTED,263481
0.153456,-0.670589,50.000000,0.932718,DETECTED,263488
-0.292886,-0.225931,50.000000,0.980296,DETECTED,263490
0.209699,-0.474809,50.000000,0.844378,DETECTED,263507
2.964195,3.416447,50.000000,0.392456,DETECTED,263601
0.068360,0.095868,50.000000,0.980296,DETECTED,263603
1.319221,0.582385,50.000000,0.905287,DETECTED,263613
-0.625473,-0.974838,50.000000,0.852821,DETECTED,263629
-1.666504,-0.091410,50.000000,0.861350,DETECTED,263644
0.116722,0.099830,50.000000,0.819544,DETECTED,263664
-0.625128,-0.015412,50.000000,0.951466,DETECTED,263669
0.039509,0.257360,50.000000,0.980296,DETECTED,263671
-1.181392,-2.103298,50.000000,0.078294,DETECTED,263927
0.039349,-0.556147,50.000000,0.932718,DETECTED,263934
-1.233763,-0.089414,50.000000,0.852821,DETECTED,263950
-0.012048,0.023082,50.000000,0.980296,DETECTED,263952
-0.017862,-0.116937,50.000000,0.970590,DETECTED,263955
-1.619261,0.383859,50.000000,0.861350,DETECTED,263970
0.002196,-0.087109,50.000000,0.970590,DETECTED,263973
0.176302,-0.047861,50.000000,0.970590,DETECTED,263976
0.053260,-0.060221,50.000000,0.980296,DETECTED,263978
-0.483945,0.751039,50.000000,0.942045,DETECTED,263984
-0.307310,0.472950,50.000000,0.914340,DETECTED,263993
-2.132833,-1.847554,50.000000,0.446651,DETECTED,264074
-0.035979,0.122132,50.000000,0.980296,DETECTED,264076
1.364948,-1.746913,50.000000,0.362426,DETECTED,264178
14.663173,-0.978834,26.707251,0.000000,TERMINATED,265104
0.035997,-0.168898,50.000000,0.980296,DETECTED,265106
0.164267,0.098961,50.000000,0.970590,DETECTED,265109
0.407125,0.379506,50.000000,0.970590,DETECTED,265112
0.630180,-0.334258,50.000000,0.923483,DETECTED,265120
0.017968,0.505610,50.000000,0.980296,DETECTED,265122
1.302940,-0.134376,50.000000,0.836017,DETECTED,265140
-0.054519,-0.041918,50.000000,0.980296,DETECTED,265142
-0.554982,1.888447,50.000000,0.878663,DETECTED,265155
-8.233065,5.498450,50.000000,0.008598,DETECTED,265633
0.235052,0.351950,50.000000,0.970590,DETECTED,265636
-0.455162,0.175380,50.000000,0.309085,DETECTED,265754
0.125048,-0.573928,50.000000,0.887449,DETECTED,265766
-0.105588,-0.113201,50.000000,0.980296,DETECTED,265768
4.855389,-6.560395,50.000000,0.004686,DETECTED,266307
-0.913426,-2.017349,50.000000,0.508331,DETECTED,266375
0.124308,-0.162849,50.000000,0.951466,DETECTED,266380
-0.821353,1.145207,50.000000,0.869963,DETECTED,266394
0.796327,0.169403,50.000000,0.942045,DETECTED,266400
1.220900,1.962712,50.000000,0.803396,DETECTED,266422
-2.051893,4.094832,50.000000,0.861350,DETECTED,266437
0.542186,0.443921,50.000000,0.163497,DETECTED,266619
-4.179927,-0.374612,50.000000,0.608039,DETECTED,266669
0.484363,-0.046039,50.000000,0.980296,DETECTED,266671
7.907943,-2.934177,50.000000,0.148012,DETECTED,266863
-0.347870,-0.679661,50.000000,0.980296,DETECTED,266865
-0.911334,-0.370878,50.000000,0.914340,DETECTED,266874
4.265298,-1.895173,50.000000,0.692005,DETECTED,266911
-0.130163,-0.328593,50.000000,0.960980,DETECTED,266915
-0.477603,0.388199,50.000000,0.960980,DETECTED,266919
-2.169225,3.253808,50.000000,0.779769,DETECTED,266944
-0.574290,0.136957,50.000000,0.960980,DETECTED,266948
-1.628878,-1.919644,50.000000,0.727304,DETECTED,266980
-4.746095,0.192733,50.000000,0.053112,DETECTED,267275
0.027294,0.348325,50.000000,0.951466,DETECTED,267280
-0.033619,0.741204,50.000000,0.772048,DETECTED,267306
-0.004970,0.494735,50.000000,0.869963,DETECTED,267320
4.733034,2.762058,50.000000,0.488496,DETECTED,267392
-0.033822,-0.361820,50.000000,0.942045,DETECTED,267398
1.407139,-5.679446,50.000000,0.348285,DETECTED,267504
-2.467926,1.816308,50.000000,0.474130,DETECTED,267579
-0.055994,0.142770,50.000000,0.960980,DETECTED,267583
-3.011099,-3.011465,50.000000,0.318451,DETECTED,267698
-1.230993,0.052878,50.000000,0.932718,DETECTED,267705
-0.313103,-0.098398,50.000000,0.980296,DETECTED,267707
-0.396708,0.010284,50.000000,0.970590,DETECTED,267710
-0.244920,-1.422916,50.000000,0.960980,DETECTED,267714
-0.755774,2.047873,50.000000,0.844378,DETECTED,267731
2.106935,-2.811257,50.000000,0.572800,DETECTED,267787
-0.730110,0.078831,50.000000,0.827740,DETECTED,267806
-0.955597,-2.045567,50.000000,0.861350,DETECTED,267821
-0.822814,1.542254,50.000000,0.118912,DETECTED,268035
-1.162566,1.067177,50.000000,0.795442,DETECTED,268058
3.228542,1.642912,50.000000,0.705914,DETECTED,268093
1.572313,-1.730213,50.000000,0.787566,DETECTED,268117
0.030505,-0.049164,50.000000,0.980296,DETECTED,268119
-0.888432,-1.203154,50.000000,0.852821,DETECTED,268135
0.475898,-0.263902,50.000000,0.980296,DETECTED,268137
-1.771667,-0.898474,50.000000,0.852821,DETECTED,268153
1.540000,1.257561,50.000000,0.896324,DETECTED,268164
-4.697270,16.039106,33.472221,0.000000,TERMINATED,269090
-1.038095,-0.622003,50.000000,0.861350,DETECTED,269105
-0.032886,0.528106,50.000000,0.896324,DETECTED,269116
-3.698272,1.507698,50.000000,0.555954,DETECTED,269175
1.936705,-1.046001,50.000000,0.914340,DETECTED,269184
-0.416539,2.433114,50.000000,0.869963,DETECTED,269198
0.758973,6.649658,50.000000,0.373408,DETECTED,269297
9.144549,-2.615018,50.000000,0.000113,DETECTED,270210
0.170579,1.043476,50.000000,0.887449,DETECTED,270222
-0.595838,-1.584339,50.000000,0.932718,DETECTED,270229
1.785762,-2.858107,50.000000,0.555954,DETECTED,270288
-0.079131,-0.920406,50.000000,0.970590,DETECTED,270291
0.071239,0.011124,50.000000,0.980296,DETECTED,270293
0.061443,0.009766,50.000000,0.980296,DETECTED,270295
0.716809,-0.027864,50.000000,0.980296,DETECTED,270297
-2.194941,0.730771,50.000000,0.561514,DETECTED,270355
-0.994065,0.109814,50.000000,0.932718,DETECTED,270362
0.139385,0.032592,50.000000,0.980296,DETECTED,270364
-1.437247,-0.988922,50.000000,0.932718,DETECTED,270371
1.507296,1.460614,50.000000,0.811430,DETECTED,270392
-1.820149,-1.290846,50.000000,0.861350,DETECTED,270407
4.738257,1.821157,50.000000,0.396380,DETECTED,270500
-0.120391,-0.862655,50.000000,0.970590,DETECTED,270503
0.753178,-0.651458,50.000000,0.960980,DETECTED,270507
-0.614548,-2.500023,50.000000,0.896324,DETECTED,270518
0.198742,-0.165405,50.000000,0.970590,DETECTED,270521
0.573689,-0.117030,50.000000,0.980296,DETECTED,270523
-0.168111,1.804797,50.000000,0.878663,DETECTED,270536
1.283681,1.136054,50.000000,0.878663,DETECTED,270549
0.852161,0.191008,50.000000,0.942045,DETECTED,270555
0.192824,-0.330227,50.000000,0.951466,DETECTED,270560
-0.352718,-2.193892,50.000000,0.000992,DETECTED,271255
5.779438,9.668189,32.060772,0.000000,TERMINATED,272181
-0.908483,1.771726,36.343048,0.000000,TERMINATED,273107
-0.375820,1.156368,50.000000,0.951466,DETECTED,273112
12.760404,9.838260,50.147533,0.024441,ESCAPED,273485
8.790150,4.227511,50.000000,0.056944,DETECTED,273773
0.509737,-0.127596,50.000000,0.960980,DETECTED,273777
-0.115293,0.003055,50.000000,0.960980,DETECTED,273781
1.792478,-0.695084,50.000000,0.852821,DETECTED,273797
0.022344,0.164990,50.000000,0.923483,DETECTED,273805
0.574695,0.742066,50.000000,0.960980,DETECTED,273809
1.193273,-5.621910,29.421343,0.000000,TERMINATED,274735
1.975311,1.680572,50.000000,0.878663,DETECTED,274748
-0.612550,-0.025150,50.000000,0.942045,DETECTED,274754
0.805827,-0.010092,50.000000,0.970590,DETECTED,274757
3.037872,-3.652118,50.000000,0.698925,DETECTED,274793
-7.431150,-2.810689,50.000000,0.053643,DETECTED,275087
1.448110,1.597760,50.000000,0.614119,DETECTED,275136
0.838987,-7.430289,50.000000,0.054722,DETECTED,275428
-0.884791,-0.327151,50.000000,0.787566,DETECTED,275452
-3.634324,1.705255,50.000000,0.632728,DETECTED,275498
1.430166,-0.213261,50.117767,0.932718,ESCAPED,275505
0.280955,0.828867,50.000000,0.960980,DETECTED,275509
0.009604,0.967127,50.000000,0.970590,DETECTED,275512
0.242618,0.634284,50.000000,0.942045,DETECTED,275518
0.557847,-6.386264,50.000000,0.016580,DETECTED,275930
-0.492530,-0.321121,50.000000,0.960980,DETECTED,275934
-2.010015,3.447804,50.000000,0.464787,DETECTED,276011
0.238474,-0.190280,50.000000,0.951466,DETECTED,276016
18.810482,3.570295,25.442249,0.000000,TERMINATED,276942
0.295435,0.144950,50.000000,0.980296,DETECTED,276944
0.188230,-7.238439,50.000000,0.561514,DETECTED,277002
0.574341,0.107990,50.000000,0.960980,DETECTED,277006
0.229050,0.260820,50.000000,0.980296,DETECTED,277008
-5.140871,-0.191224,50.000000,0.073756,DETECTED,277270
-0.284223,0.576452,50.000000,0.932718,DETECTED,277277
-0.564307,0.143442,50.000000,0.980296,DETECTED,277279
0.148750,-0.052151,50.000000,0.980296,DETECTED,277281
-1.709516,-0.963722,50.000000,0.852821,DETECTED,277297
2.021818,-3.488430,50.000000,0.645446,DETECTED,277341
0.305150,-0.252643,50.000000,0.980296,DETECTED,277343
1.715865,2.076895,50.000000,0.658419,DETECTED,277385
1.212632,-1.014531,50.000000,0.027541,DETECTED,277746
0.456718,-0.149588,50.000000,0.932718,DETECTED,277753
4.732907,0.337565,50.000000,0.408391,DETECTED,277843
1.105630,-1.044618,50.000000,0.550450,DETECTED,277903
1.639993,-0.141531,50.000000,0.942045,DETECTED,277909
-0.207015,9.326123,43.376289,0.000000,TERMINATED,278835
0.789925,0.697820,50.000000,0.951466,DETECTED,278840
-0.278255,-0.951216,50.000000,0.970590,DETECTED,278843
0.159721,0.105320,50.000000,0.980296,DETECTED,278845
2.151401,1.389462,50.000000,0.038246,DETECTED,279173
0.329639,0.259680,50.000000,0.970590,DETECTED,279176
0.305845,-0.244034,50.000000,0.980296,DETECTED,279178
0.221792,-3.760712,50.000000,0.523734,DETECTED,279243
1.233757,-2.342919,50.000000,0.896324,DETECTED,279254
0.216465,0.459679,50.000000,0.914340,DETECTED,279263
1.193037,-0.108800,50.000000,0.960980,DETECTED,279267
4.420810,-1.237809,50.000000,0.355285,DETECTED,279371
-0.262263,0.635039,50.000000,0.914340,DETECTED,279380
0.128873,0.079888,50.000000,0.970590,DETECTED,279383
0.970933,0.873143,50.000000,0.836017,DETECTED,279401
1.103598,-0.628166,50.000000,0.914340,DETECTED,279410
-0.361644,-0.152684,50.000000,0.980296,DETECTED,279412
-2.529202,-1.221103,50.000000,0.539604,DETECTED,279474
0.864096,0.153335,50.000000,0.960980,DETECTED,279478
0.228175,0.143699,50.000000,0.970590,DETECTED,279481
-0.776620,0.528107,50.000000,0.960980,DETECTED,279485
-2.023095,-0.210355,50.000000,0.960980,DETECTED,279489
3.720896,-8.960194,50.000000,0.040197,DETECTED,279812
0.252581,1.130790,50.000000,0.896324,DETECTED,279823
-0.087626,-0.055101,50.000000,0.980296,DETECTED,279825
-17.938007,-4.444590,50.006176,0.007117,ESCAPED,280322
0.590894,0.474480,50.000000,0.932718,DETECTED,280329
0.770749,-0.081456,50.000000,0.951466,DETECTED,280334
-0.066533,-0.133606,50.000000,0.980296,DETECTED,280336
0.878113,-0.302517,50.000000,0.878663,DETECTED,280349
0.045886,-0.144642,50.000000,0.960980,DETECTED,280353
-2.924815,-0.498140,50.000000,0.727304,DETECTED,280385
-0.349065,-1.052340,50.000000,0.942045,DETECTED,280391
-0.045940,-0.087536,50.000000,0.980296,DETECTED,280393
-0.823227,-0.541464,50.000000,0.923483,DETECTED,280401
-0.763969,-0.595895,50.000000,0.887449,DETECTED,280413
-0.301346,-1.640620,50.000000,0.896324,DETECTED,280424
1.338362,1.901996,50.000000,0.734577,DETECTED,280455
-1.101672,0.210506,50.000000,0.914340,DETECTED,280464
0.600816,3.506214,50.000000,0.396380,DETECTED,280557
0.487049,-0.734743,50.000000,0.852821,DETECTED,280573
-1.693762,0.352817,50.000000,0.787566,DETECTED,280597
4.670402,0.858620,50.000000,0.572800,DETECTED,280653
-0.080420,0.317096,50.000000,0.980296,DETECTED,280655
0.186359,-0.273645,50.000000,0.970590,DETECTED,280658
5.810666,1.318164,50.000000,0.006191,DETECTED,281169
-4.088663,1.341286,50.000000,0.377142,DETECTED,281267
-7.737875,-5.191797,50.000000,0.233927,DETECTED,281413
-10.803229,-0.129735,50.622475,0.021053,ESCAPED,281801
-2.518957,-2.512457,50.000000,0.102425,DETECTED,282030
0.387661,0.383959,50.000000,0.970590,DETECTED,282033
-0.309743,-0.275218,50.000000,0.720103,DETECTED,282066
0.986805,-0.811691,50.000000,0.951466,DETECTED,282071
1.962952,-6.620486,50.000000,0.126228,DETECTED,282279
-2.885420,1.513605,50.000000,0.852821,DETECTED,282295
-0.084022,-0.042393,50.000000,0.980296,DETECTED,282297
0.471294,-0.717034,50.000000,0.960980,DETECTED,282301
0.048548,0.291362,50.000000,0.970590,DETECTED,282304
0.643679,0.013251,50.000000,0.923483,DETECTED,282312
11.541114,-8.052740,32.653557,0.000000,TERMINATED,283238
1.281823,-0.295160,50.000000,0.878663,DETECTED,283251
-2.491533,-0.304854,50.000000,0.584314,DETECTED,283305
6.705050,1.655103,50.000000,0.493381,DETECTED,283376
-0.002343,0.007297,50.000000,0.980296,DETECTED,283378
-0.593293,-1.064991,50.000000,0.960980,DETECTED,283382
-1.216434,-1.649845,50.000000,0.756836,DETECTED,283410
0.049531,-0.370367,50.000000,0.980296,DETECTED,283412
-0.380385,0.217317,50.000000,0.980296,DETECTED,283414
-0.368920,0.635992,50.000000,0.980296,DETECTED,283416
1.103936,6.177788,39.975914,0.000000,TERMINATED,284342
-2.726511,-0.260652,50.000000,0.698925,DETECTED,284378
1.346812,3.302762,50.000000,0.756836,DETECTED,284406
0.655802,-0.020670,50.000000,0.960980,DETECTED,284410
-0.701287,0.520737,50.000000,0.932718,DETECTED,284417
-0.422992,0.403024,50.000000,0.836017,DETECTED,284435
0.140505,0.484102,50.000000,0.932718,DETECTED,284442
-0.027164,-0.034288,50.000000,0.980296,DETECTED,284444
-0.481323,-0.347148,50.000000,0.980296,DETECTED,284446
-0.008032,0.528278,50.000000,0.960980,DETECTED,284450
-3.627374,-8.843764,38.015232,0.000000,TERMINATED,285608
0.928209,8.464121,50.000000,0.053112,DETECTED,285903
0.830496,0.101775,50.000000,0.932718,DETECTED,285910
-2.135180,-0.038638,50.000000,0.795442,DETECTED,285933
6.116343,0.413924,50.000000,0.523734,DETECTED,285998
-0.431753,-0.053210,50.000000,0.951466,DETECTED,286003
-5.143431,-4.425036,50.000000,0.271581,DETECTED,286134
-1.903057,-0.255976,50.000000,0.836017,DETECTED,286152
0.367267,-0.857507,50.000000,0.844378,DETECTED,286169
0.021136,-0.146652,50.000000,0.980296,DETECTED,286171
-2.369328,-1.195704,50.000000,0.803396,DETECTED,286193
0.233108,0.109006,50.000000,0.980296,DETECTED,286195
0.176331,-0.105695,50.000000,0.980296,DETECTED,286197
-0.270069,0.607971,50.000000,0.878663,DETECTED,286210
0.890076,6.284785,50.000000,0.734577,DETECTED,286241
0.407534,1.383747,50.000000,0.914340,DETECTED,286250
-0.683465,0.205790,50.000000,0.779769,DETECTED,286275
-0.032967,0.229012,50.000000,0.980296,DETECTED,286277
1.084692,-0.323521,50.000000,0.942045,DETECTED,286283
1.159750,-1.007868,50.000000,0.827740,DETECTED,286302
-1.468275,-0.092817,50.000000,0.852821,DETECTED,286318
0.039430,0.064233,50.000000,0.970590,DETECTED,286321
-7.447954,-5.552319,37.414299,0.000000,TERMINATED,287247
-4.806421,3.306110,50.000000,0.297025,DETECTED,287369
-0.028818,3.066711,50.000000,0.827740,DETECTED,287388
0.794325,-0.599666,50.000000,0.819544,DETECTED,287408
0.010522,-2.599682,50.000000,0.734577,DETECTED,287439
-0.656826,5.050663,50.000000,0.651900,DETECTED,287482
2.022464,-0.560514,38.317692,0.000000,TERMINATED,288408
-0.172172,-1.184663,50.000000,0.960980,DETECTED,288412
0.398303,-0.588781,50.000000,0.960980,DETECTED,288416
1.490244,1.230103,50.000000,0.561514,DETECTED,288474
-0.202887,-0.480338,50.000000,0.980296,DETECTED,288476
-0.514926,1.495690,50.000000,0.764404,DETECTED,288503
0.435053,2.115626,50.000000,0.632728,DETECTED,288549
1.489508,-0.441591,50.000000,0.811430,DETECTED,288570
0.277180,-0.610059,50.000000,0.970590,DETECTED,288573
-2.604486,-5.537533,50.000000,0.149492,DETECTED,288764
-1.619948,-1.403033,50.000000,0.861350,DETECTED,288779
-0.084200,0.068446,50.000000,0.980296,DETECTED,288781
-0.723996,-4.965018,50.000000,0.474130,DETECTED,288856
0.077221,-0.020912,50.000000,0.970590,DETECTED,288859
0.507639,0.147519,50.000000,0.905287,DETECTED,288869
0.796610,5.173009,35.202461,0.000000,TERMINATED,289795
1.853043,-2.745259,50.000000,0.671653,DETECTED,289835
0.312549,0.061811,50.000000,0.960980,DETECTED,289839
-0.687493,-0.530429,50.000000,0.932718,DETECTED,289846
0.184996,-0.037294,50.000000,0.970590,DETECTED,289849
0.089519,-0.332947,50.000000,0.980296,DETECTED,289851
0.738330,-0.348524,50.000000,0.914340,DETECTED,289860
-2.197811,0.900469,50.000000,0.539604,DETECTED,289922
-0.044042,1.288960,50.000000,0.942045,DETECTED,289928
-0.276759,2.551682,50.000000,0.887449,DETECTED,289940
-0.062698,0.353365,50.000000,0.970590,DETECTED,289943
0.390222,1.579243,50.000000,0.827740,DETECTED,289962
-1.371879,-2.527418,50.000000,0.424974,DETECTED,290048
1.667472,0.196581,50.000000,0.852821,DETECTED,290064
-1.955405,2.443825,50.000000,0.632728,DETECTED,290110
1.649213,0.680144,50.000000,0.861350,DETECTED,290125
3.003668,3.147489,50.000000,0.734577,DETECTED,290156
-0.515667,1.512244,50.000000,0.698925,DETECTED,290192
0.741154,1.249380,50.000000,0.932718,DETECTED,290199
0.471960,-0.489065,50.000000,0.878663,DETECTED,290212
0.003932,0.010421,50.000000,0.980296,DETECTED,290214
0.474950,0.676057,50.000000,0.951466,DETECTED,290219
0.403316,1.108377,50.000000,0.905287,DETECTED,290229
2.837484,-1.677593,50.000000,0.836017,DETECTED,290247
-0.002146,-0.065361,50.000000,0.970590,DETECTED,290250
